695956656	978733459	840
948709216	919763043	2293
1261773414	919763043	834
5812986547	919763043	87
1167088413	1201615899	12
911574041	5813059834	985
948709216	1322811240	4
416642425	978733459	964
911574261	5813059834	2235
1198334861	919763043	324
1167088413	1141213129	91
1167088413	5813014028	399
948709216	696682163	604
1198693217	977710985	120
1168340507	978733459	631
5812986876	919763043	54
663190769	978733459	93
1167088413	1232979445	16
1169260589	978733459	6
1198693217	1192152791	156
1167088413	1200610109	7
948709216	1231066662	43
387023620	978733459	213
1167088413	1171910380	11
570461892	1192152791	14
725951521	919763043	535
1043825714	978733459	459
911578496	5813059834	1052
5812987236	919763043	12
911578595	5813059834	1139
1198693217	725942718	216
1167295853	978733459	821
948709216	977710985	1434
1167295856	978733459	924
1167295872	978733459	716
1198330286	1198693217	2
849421763	919763043	64
910787992	978733459	61
1167295916	978733459	596
1219069439	978733459	18
1077459090	1198326456	2
1198693217	912596952	139
5812979232	1077459090	3
911911193	1125964630	1648
911911193	1125964814	157
5813012006	978733459	1008
1198693217	725951660	289
911911193	1062526223	1706
633546217	919763043	442
1077459090	5812986876	176
911911193	1125969082	3221
1230712894	1198693217	10
1035045015	978733459	1368
1324430237	1198693217	4
911911193	1034219901	284
539462336	978733459	87
1199017128	978733459	283
910796989	5813059834	3417
948709216	1192152791	299
5813013678	978733459	57
948709216	1292816565	636
1077459090	1171207096	132
1077459090	1201615899	4617
941469087	5813059834	2484
1169898618	1077459090	143
941469301	5813059834	577
1261000309	1198693217	24
5812987684	919763043	341
948709216	1167645442	620
508793049	978733459	81
570461892	663562172	987
5813014873	978733459	714
911911193	1002507131	1851
911911193	1002507159	260
570461892	972892437	330
1292445517	919763043	1646
910801332	5813059834	2122
5813014882	978733459	59
1230738163	978733459	11
663562172	919763043	5
912243353	5813059834	1811
1230738237	978733459	2
911911193	1601771527	2640
1260754053	978733459	111
1077459090	1141213129	28
1077459090	5813014028	460
942522378	5813059834	1057
1230738237	1198693217	20
1198693217	1260754053	2
1167300055	978733459	1042
1167300154	978733459	358
1167300194	978733459	526
911911193	663562172	1110
1108459071	1077459090	2
819828986	978733459	605
911911193	972892437	1371
5813016915	978733459	38
570461892	973566036	24164
1077459090	1110164795	24
1167563121	978733459	74
1077459090	1232979445	233
1046726261	1077459090	1
1077459090	1232983358	3
911911193	1066088381	29
1036753721	978733459	552
948709216	725942718	1071
948709216	1198326456	147
911911193	879183317	1125
880530613	5813059834	2025
911911193	1126647624	130
1199677638	978733459	29
1077459090	1171910380	3
911911193	847336755	1814
1137288015	978733459	687
1168059800	919763043	713
911911193	1600083889	882
1230480261	978733459	352
1230319275	919763043	16
1230742517	978733459	3
911911193	1508334312	2017
948709216	1260327246	178
1140534972	919763043	197
724280817	978733459	111
570461892	724280817	2428
694920753	978733459	781
911911193	973566036	3913
1167304403	978733459	512
5813020409	978733459	127
911911193	1353544607	2166
5813020455	978733459	64
1136865339	919763043	402
911911193	1168340507	66
696362840	978733459	617
1230712894	919763043	122
5813020568	978733459	11
941482720	5813059834	1695
911911193	1219069439	1716
948709216	912596952	604
1230712956	919763043	231
5813020587	978733459	6
1291099014	1192152791	229
1200273581	1260327246	446
1167567702	978733459	160
1291099014	725942718	332
911911193	1137288015	3
1200273581	1201615899	6
912601268	919763043	859
5813022281	978733459	240
948709216	725951660	764
911911193	724280817	1506
911470352	5813059834	1195
1294414279	919763043	11
1291099014	912596952	230
664645558	978733459	178
1077752379	919763043	46
1291099014	725951660	293
1293136062	978733459	23
1105834722	978733459	175
1199289203	978733459	178
974239375	978733459	46
758419409	1231066662	1
911211196	5813059834	1743
948709216	1230319275	548
1200273581	1141213129	142
1324430237	919763043	41
1200273581	5813014028	928
758419409	1261086734	2
1171207096	919763043	12
911911193	1127471692	1833
1167641412	1192152791	940
911911193	693755250	2226
1167965225	978733459	750
1291435551	978733459	22
1291435693	978733459	12
757055317	978733459	55
911911193	5813040233	433
1167641412	725942718	668
1200273581	1200610109	252
1066088381	919763043	824
5813027103	978733459	390
1200273581	1171910380	982
1167641412	912596952	377
664650297	978733459	107
1167641412	725951660	788
1449247522	978733459	1203
1261091124	1192152791	379
1168064774	919763043	526
1259718093	978733459	252
911911699	1125964630	636
911911699	1125964814	141
1229965474	978733459	618
911911699	1062526223	1140
1141195327	919763043	78
1167891559	977710985	1
1230324385	919763043	60
911911699	1125969082	1467
1261091124	725942718	407
1005308608	978733459	512
1261423370	978733459	6
911911699	1034219901	368
1261423444	978733459	8
758419409	725942718	652
911911699	1034220115	22
1261423454	978733459	6
758419409	1198326456	2
1167891559	1192152791	446
1171902272	978733459	3
1199427845	978733459	89
1261091124	912596952	137
1292882359	978733459	600
1261091124	725951660	187
879183317	919763043	11
911911699	1002507131	1665
911911699	1002507159	421
1232983358	978733459	23
911911699	1601771527	1197
758419409	912596952	125
1167891559	725942718	284
1126647624	919763043	284
1167891559	1198326456	6
5812983734	1167891559	2
1292846965	919763043	538
758419409	725951660	8193
948709216	1230738247	17
1167891559	912596952	216
1036637638	978733459	524
1292847181	919763043	52
1127471692	978733459	88
1108166986	919763043	96
948709216	1167300154	36
948709216	1167300194	3
1167891559	725951660	302
911911699	663562172	2305
632544268	978733459	1003
911911699	972892437	1490
1313594496	978733459	28
1324430237	1167891559	1
1261427857	978733459	1
911911699	1066088381	7
942491983	919763043	213
911911699	879183317	808
1170857299	978733459	2
911911699	1126647624	82
693755250	978733459	128
911134009	1125964630	3433
911134009	1125964814	343
1066748608	919763043	664
948709216	5813020455	599
1199431561	978733459	191
1261000309	1167891559	28
1322470368	919763043	1
1231675708	978733459	34
911134009	1062526223	3488
911911699	847336755	1248
1199432267	978733459	159
978051730	978733459	36
911134009	1125969082	1579
911911699	1508334312	2265
1508369047	978733459	676
911134009	1034219901	384
758419409	1508334312	2095
1200049187	919763043	181
911911699	973566036	4708
1322470509	919763043	185
911911699	1353544607	1713
449438847	978733459	824
1229710803	978733459	270
948709216	1323156554	24
1322470594	919763043	134
1261091157	1192152791	198
665314820	978733459	264
911911699	1219069439	343
911134009	1002507131	1453
911134009	1002507159	159
948709216	1261423444	6
948709216	1261423454	850
911134009	1601771527	1359
1127476096	978733459	912
1261419142	1167891559	2
5813038224	978733459	49
1261091157	725942718	271
758419409	1230738247	2
911911699	724280817	1947
1046726261	1167891559	1
758419409	1167300154	3
572870540	919763043	763
1036637638	1167891559	24
1261091157	912596952	215
1005710800	978733459	942
1167977970	978733459	319
911134009	663562172	895
1261091157	725951660	139
911134009	972892437	2861
1201624330	919763043	130
1197993940	978733459	83
911911699	1127471692	1168
1168241257	978733459	131
5813040233	978733459	700
911134009	879183317	694
1261000309	919763043	179
911134009	1126647624	427
1198257581	978733459	128
911911699	693755250	2714
1355806197	978733459	2
1199699496	978733459	286
758419409	1229965474	5
911134009	847336755	1074
1631450739	978733459	56
911134009	1600083889	538
5813041365	978733459	22
911911699	5813040233	134
911134009	1508334312	809
1447253749	919763043	836
881458145	978733459	58
1600083889	919763043	11
911134009	973566036	3423
881458181	978733459	71
1261436305	978733459	2
911134009	1353544607	1875
1261436508	978733459	2
1167982211	978733459	918
1292458303	919763043	1109
1199496247	1201615899	113
911134009	1219069439	787
1259510931	1171207096	25
1292458366	919763043	2079
1322142804	820144012	258
1322142804	919763043	11
1201580945	1171207096	54
1201580945	1201615899	301
1322142804	696682163	292
1259510931	5813014028	50
911134009	724280817	3756
5813080269	1192152791	222
1201580945	1141213129	3
1199496247	1232979445	3
1201580945	5813014028	74
1322142804	1192152791	216
1322474586	919763043	152
1261091174	1192152791	203
1199496247	1232983358	167
911134009	1167965225	37
1259510931	1200610109	260
5813080269	725942718	382
1322142804	725942718	73
1259510931	1171910380	233
1201580945	1232979445	26
5813080269	912596952	267
1201580945	1200610109	32
911134009	1127471692	2095
1322142804	912596952	151
1261091174	725942718	250
1322142804	725951660	176
5813080269	725951660	143
1201580945	1171910380	30
911134009	693755250	1651
1167895489	977710985	5
1261091174	912596952	160
1199496273	1201615899	110
911134009	5813040233	614
1261091174	725951660	138
1167895489	1192152791	230
1261751722	1192152791	645
1259510945	1201615899	195
1171613107	919763043	23
1199496273	5813014028	2
1171613286	919763043	55
1167895489	725942718	346
1128097470	919763043	42
1261751722	725942718	940
1199496273	1232979445	74
1259510945	5813014028	169
1199496273	1232983358	184
1167895489	912596952	159
1261751722	912596952	401
1167895489	725951660	272
697001770	919763043	509
881217171	5813062866	444
1259510945	1232979445	348
1261751722	725951660	856
1259510945	1232983358	117
911138168	1062526223	2878
1200057627	919763043	262
912545106	5813062866	30
1292803650	1261086734	52
941810314	1062526223	2396
1261000309	1167895489	18
5813080272	1192152791	164
1292803650	1192152791	50
881221166	5813062866	615
1292803650	1292816565	1284
478375456	919763043	704
5813080272	725942718	399
941814787	1062526223	2003
1292803650	725942718	29
1292803650	1198326456	9
5813070465	5813062866	375
942959557	5813062866	24
5813080272	912596952	233
1292803650	912596952	25
5813080272	725951660	279
1292803650	725951660	62
949710555	919763043	2913
1292803650	1230712894	1
911241750	5813062866	242
770226597	5812986876	2228
695629525	5813062866	24
1167904437	1192152791	319
770226597	1171207096	46
770226597	1201615899	361
1167904437	1167645442	4
918334668	977710985	1277
973566036	919763043	14
1229288307	919763043	2
1167904437	725942718	262
770226597	1141213129	1846
911901802	5813062866	175
770226597	5813014028	5921
5812983734	1167904437	21
5813077544	5813062866	106
1167904437	912596952	261
1167904437	725951660	187
695956656	919763043	705
770226597	1110164795	1942
770226597	1232979445	425
918334668	1192152791	1211
1292803650	1261423370	1
1292803650	1261423444	8
770226597	1232983358	25
918334668	1292816565	241
758419409	5813062866	22
770226597	1200610109	2
918334668	1199625952	20
918334668	1167645442	879
1158747783	1062526223	2146
770226597	1171910380	13
5813080979	5813062866	1
1095275456	5813062866	616
1190171884	5813062866	65
880875736	1062526223	4514
911906936	5813062866	390
941810314	918334668	1
416642425	919763043	534
974300015	5813062866	410
911129204	1125964630	1952
911129204	1125964814	313
911129204	1062526223	1628
911911004	5813062866	305
1109827476	5812986876	243
911129204	1125969082	166
1062526223	725951660	397
911129204	1034219901	122
911911193	5813062866	190
911911699	5813062866	146
1167904437	1261423444	29
918334668	725942718	1330
918334668	1198326456	327
1109827476	5813014028	90
911129204	1002507131	1163
911129204	1002507159	181
880880259	1062526223	2573
387364605	5813062866	53
1292816565	1192152791	73
1109827476	1110164795	1
911129204	1601771527	80
918334668	1261768880	15
918334668	1260327246	244
541118908	1192152791	1497
911129204	5813062866	155
911129339	5813062866	203
942587380	5813062866	190
634962055	5813062866	5
1168340507	919763043	766
1318109929	5813062866	76
918334668	912596952	963
911919044	5813062866	238
1292466818	919763043	849
911129204	663562172	1773
1513674176	1192152791	174
1199625952	1192152791	189
911919815	5813062866	77
1167645442	1192152791	228
911129204	972892437	2446
1324145475	1192152791	380
911919917	5813062866	140
1167645523	1192152791	818
911134009	5813062866	116
1167645658	1192152791	346
1046385221	5812986876	10
1292423935	5813062866	67
911129204	879183317	405
911129204	1126647624	155
918334668	725951660	534
734581598	5813062866	140
1169260589	919763043	66
1003672833	5813062866	34
911129204	847336755	1505
911129204	1600083889	1472
911129204	1508334312	2417
1046385221	5813014028	7
911138168	5813062866	166
918334668	1230319275	737
1065409934	5813062866	153
1065410141	1192152791	108
911129204	973566036	1975
1065410141	5813062866	101
1261756007	1192152791	130
911129204	1353544607	776
941810314	5813062866	174
911129204	1168340507	53
911129204	1219069439	17
972513129	1062526223	10173
911565408	1062526223	40
911565419	1062526223	2322
1261760187	1192152791	110
1043825714	919763043	446
1261760225	1192152791	145
1261760230	1192152791	376
941814787	5813062866	193
1261760366	1192152791	113
911129204	1137288015	24
1261760414	1192152791	76
541127846	5813062866	42
1261760448	1192152791	213
1261760489	1192152791	609
911129204	724280817	3836
1259377221	1192152791	310
973959177	1062526223	2494
1034220115	1192152791	14
1259377221	725942718	697
910783731	1062526223	739
911129204	1127471692	873
1138795086	5813014028	1
1259377221	912596952	233
1167295853	919763043	573
910783883	1062526223	1166
541127846	1192152791	778
911129204	693755250	1076
1106180107	1192152791	226
1259377221	725951660	388
910783961	1062526223	1438
509410587	1192152791	378
1167295856	919763043	811
911129204	5813040233	253
848761388	5813062866	378
911574041	1062526223	935
5813012006	918334668	6
1167295872	919763043	671
1730608428	1192152791	1822
1261764527	1192152791	221
1158747783	5813062866	206
911574261	1062526223	2510
1261764557	1192152791	227
1261764651	1192152791	124
880875736	5813062866	344
880875861	5813062866	79
1291780631	1192152791	169
1167295916	919763043	225
911129339	1125964630	2332
1291780675	1192152791	53
911129339	1125964814	122
789126240	5813062866	21
911129339	1062526223	2359
918334668	1167300154	4
911129339	1125969082	1266
911129339	1034219901	155
858587718	1192152791	2890
5813012006	919763043	754
1291780710	1192152791	185
918334668	5813020455	342
1141213129	919763043	112
911129339	1002507131	1344
1321140852	1192152791	1001
911129339	1002507159	342
910796989	918334668	22
1198326456	1192152791	363
880880259	5813062866	347
974300015	725942718	9
911129339	1601771527	1499
5812979082	1192152791	531
911578496	1062526223	1049
974300015	5812979604	2
5812979222	1192152791	303
912243353	918334668	6
5812979230	1192152791	75
5812979459	1192152791	185
5812979604	1192152791	938
911578595	1062526223	1247
5812979684	1192152791	41
5812979686	1192152791	271
1035045015	919763043	931
1046385229	5812986876	177
1128088594	5813062866	72
911129339	663562172	739
918334668	1261423454	124
1261768644	1192152791	471
918334668	1261423507	34
911129339	972892437	2102
1261768832	1192152791	336
974300015	725951660	174
1261768859	1192152791	158
1261768880	1192152791	113
1261768913	1192152791	85
1260327246	1192152791	112
1066748608	5813062866	32
911129339	1066088381	101
1199017128	919763043	448
1046385229	5813014028	372
1198330286	1192152791	1538
911129339	879183317	651
911129339	1126647624	171
572870540	5813062866	8
911129339	847336755	1206
5813014029	919763043	39
1015385741	919763043	62
911129339	1600083889	44
911129339	1508334312	1426
634608104	5813062866	24
1198330641	1192152791	2705
974300015	1508334312	12771
910796989	1062526223	3852
911565408	5813062866	123
911129339	973566036	4138
911565419	5813062866	145
941469087	1062526223	3487
911129339	1353544607	2384
5812983734	1192152791	104
941469301	1062526223	638
697001770	5813062866	5
5812983887	1192152791	208
911129339	1219069439	505
1259377325	1192152791	365
5812984024	1192152791	71
973959177	5813062866	398
910801332	1062526223	2785
880875861	1192152791	193
912243353	1062526223	1866
1291103485	1192152791	650
5813014873	919763043	849
789126240	1192152791	1690
974300015	1230738247	4
910783731	5813062866	195
1168055653	1192152791	202
974300015	1167300154	22
1259377325	725942718	563
1261772956	1192152791	144
1136861363	1192152791	281
911129339	724280817	2809
910783883	5813062866	338
1261773006	1192152791	458
910783961	5813062866	214
1261773104	1192152791	299
1291103485	725942718	406
1261773286	1192152791	150
1261773304	1192152791	107
942522378	1062526223	1232
1230738118	919763043	407
974300015	5813020453	1
1261773330	1192152791	139
1259377325	912596952	319
1261773414	1192152791	131
1230738163	919763043	312
1291103485	912596952	450
1259377325	725951660	565
387023620	5813062866	266
911574041	5813062866	150
1198334861	1192152791	461
1291103485	725951660	363
1230738237	919763043	384
1230738247	919763043	330
911574261	5813062866	173
911129339	1036637638	6
1260754053	919763043	13
911129339	1127471692	1663
974300015	1261423444	4
725951521	1192152791	665
911129339	693755250	1405
5813012006	5813062866	30
849421763	1192152791	2179
1035045015	5813062866	115
633546217	1192152791	13703
539462336	5813062866	162
911129339	5813040233	400
880530613	1062526223	2467
5812987684	1192152791	2183
508793049	5813062866	160
1292445517	1192152791	128
5813014873	5813062866	169
663562172	1192152791	36
972892437	1192152791	17
911578496	5813062866	223
1167300055	919763043	694
911578595	5813062866	302
819828986	5813062866	16
1168059800	1192152791	567
1230319275	1192152791	113
1136865339	1192152791	840
1230712894	1192152791	388
1230712956	1192152791	464
1167300154	919763043	274
1168810900	1201615899	282
912601268	1192152791	5323
1200536428	1141213129	7
1294414279	1192152791	162
1200536428	5813014028	27
1167300194	919763043	162
941482720	1062526223	2305
696362840	5813062866	5
1324430237	1192152791	142
1168810900	5813014028	18
910796989	5813062866	243
1200536428	1232979445	4
1066088381	1192152791	544
941469087	5813062866	260
1200536428	1200610109	166
819828986	919763043	379
1200536428	1170857299	29
5813022281	5813062866	29
941469301	5813062866	12
5813080838	1192152791	1443
1322466938	1192152791	169
1077778701	919763043	9
1200536428	1171910380	35
1168810900	1232979445	33
1168064774	1192152791	541
1168810900	1232983358	178
1167563121	919763043	145
1230324385	1192152791	110
5813087650	1141213129	34
5813087650	5813014028	380
910801332	5813062866	334
1077778869	919763043	88
912243353	5813062866	182
911470352	1062526223	1327
1167563540	919763043	130
879183317	1192152791	357
757055317	5813062866	306
1292846965	1192152791	764
1292847181	1192152791	429
942522378	5813062866	281
942491983	1192152791	2
1229503424	1171207096	12
1036753721	919763043	1056
1229503424	1201615899	289
1322470368	1192152791	178
911211196	1062526223	1582
5813080838	1321140852	5
1200049187	1192152791	942
1322470462	1192152791	293
1167896065	977710985	33
1322470509	1192152791	189
1322470594	1192152791	207
1229503424	1141213129	32
1229503424	5813014028	331
1167896065	1192152791	345
911138168	1125969082	1077
941814787	1220584946	10
911138168	1034219901	69
572870540	1192152791	137
911138168	1034220115	1
1139516013	919763043	67
880530613	5813062866	437
847336755	1192152791	1326
1229503424	1232979445	56
5813080838	912596952	25
1261000309	1192152791	271
1036637638	5813062866	35
1167896065	725942718	311
1447253749	1192152791	47
1167896065	1198326456	5
911138168	1002507131	891
1292458303	1192152791	281
632544268	5813062866	13
911138168	1002507159	214
1137288015	919763043	661
1292458366	1192152791	265
5813080838	663562172	107
5813080838	972892437	404
1167896065	912596952	202
911138168	1601771527	987
1230480261	919763043	368
1167896065	725951660	228
1322474586	1192152791	31
1230742431	919763043	409
941482720	5813062866	228
449438847	5813062866	143
1230742517	919763043	293
665314820	5813062866	75
1229503438	1171207096	4
1229503438	1201615899	303
1230742552	919763043	212
1127476096	5813062866	100
911138168	663562172	1037
724280817	919763043	8
911138168	972892437	2813
1220584946	1600083889	10618
1229503438	1141213129	14
911565408	1220584946	6
1229503438	5813014028	300
1200057627	1192152791	105
911470352	5813062866	231
911138168	1066088381	29
1220584946	1353544607	254
694920753	919763043	477
910783731	1220584946	12
910783883	1220584946	44
5813080838	973566036	3370
911138168	879183317	718
911138168	1126647624	504
478375456	1192152791	2844
1229503438	1232979445	492
1631450739	5813062866	25
1167304403	919763043	237
5813041365	5813062866	93
1229503438	1232983358	7
911138168	847336755	749
5813020409	919763043	87
911211196	5813062866	471
911138168	1600083889	914
5813020453	919763043	160
949710555	1192152791	693
911138168	1508334312	1437
5813020455	919763043	10
911578595	1220584946	11
1229288307	1192152791	61
911138168	973566036	2406
1353544607	1192152791	12
911138168	1353544607	1332
696362840	919763043	631
5813020568	919763043	56
695956656	1192152791	13338
911138168	1219069439	217
1107082199	5812986876	522
5813020585	919763043	69
5813080838	724280817	1152
787762461	820144012	724
5813020587	919763043	1593
416642425	1192152791	13706
1220584946	1127471692	343
787762461	5813071320	469
1107082199	5813014028	559
911138168	724280817	3655
1292807819	1192152791	87
1292807819	1292816565	27
911138168	1167965225	11
1107082199	1110164795	429
911211196	1220584946	25
1168340507	1192152791	18
787762461	919763043	625
1292466818	1192152791	114
1231070792	977710985	102
663190769	1192152791	720
787762461	1322811240	78
1292807819	725942718	86
1167567702	919763043	198
1169260589	1192152791	158
1077783627	919763043	129
787762461	696682163	1528
911138168	1127471692	1844
1231070792	1192152791	819
1292807819	912596952	23
911138168	693755250	964
1292807819	725951660	47
1043825714	1192152791	737
1231070792	725942718	985
941469087	919763043	12
911138168	5813040233	588
1095275456	5813080979	5689
787762461	977710985	309
1261000309	1292807819	3
1231070792	912596952	668
911906936	5813080979	1249
1167295853	1192152791	726
5813022281	919763043	448
1167295856	1192152791	763
1231070792	725951660	1085
1107082256	5813014028	12
1167295872	1192152791	835
787762461	1192152791	1245
787762461	1292816565	124
1167295916	1192152791	342
911911004	5813080979	3826
787762461	1167645442	74
911911193	5813080979	1913
911911699	5813080979	1477
5813012006	1192152791	688
1293135946	919763043	260
1293136062	919763043	478
1380495496	5813080979	1043
1292807819	1291435776	5
1105834722	919763043	102
881898734	5813080979	684
1035045015	1192152791	600
1199289203	919763043	14
1065409934	1066088381	13
1036637638	1292807819	1
1199017128	1192152791	387
942587380	1167645442	9
787762461	725942718	386
787762461	1198326456	7
911129204	5813080979	2328
1065409934	1600083889	152
911129339	5813080979	1130
1291366237	977710985	628
974239375	919763043	1
942587380	5813080979	430
508793049	1192152791	2399
634962055	5813080979	497
1065409934	1353544607	14002
1065409934	1168340507	4
911919044	5813080979	1620
5813014873	1192152791	93
5813014882	1192152791	174
911919815	5813080979	1778
1291366237	1192152791	87
787762461	912596952	321
942587380	725942718	756
1230738118	1192152791	804
911919917	5813080979	2039
1513674176	1291366237	3
1230738163	1192152791	513
1231070863	977710985	18
1230738237	1192152791	440
911134009	5813080979	696
1230738247	1192152791	526
1260754053	1192152791	65
787762461	725951660	1340
1231070863	1192152791	911
734581598	5813080979	1358
1261419142	919763043	532
1291366237	725942718	333
942587380	912596952	19
787762461	1230319275	208
1167300055	1192152791	746
1261768913	1291366237	2
1291366237	1260327246	783
1231070863	725942718	1321
911138168	5813080979	1339
1291366237	912596952	49
942587380	725951660	543
1167300154	1192152791	196
1065409934	1127471692	12806
1167300194	1192152791	334
1291366237	725951660	188
941810314	5813080979	1235
1231070863	912596952	690
819828986	1192152791	2547
1167563121	1192152791	189
1231070863	725951660	732
942587380	1292847181	9
1167965225	919763043	565
1036753721	1192152791	5681
1078443080	919763043	38
941814787	5813080979	756
942587380	1508334312	1297
1108459071	919763043	111
1137288015	1192152791	163
1291435693	919763043	52
5813080979	725942718	1027
1291435776	919763043	43
1230480261	1192152791	685
1230742431	1192152791	613
1230742517	1192152791	489
1230742552	1192152791	393
1291366237	5813020455	6
694920753	1192152791	656
1167304403	1192152791	182
5813020409	1192152791	189
1261419142	1291366237	234
5813020453	1192152791	535
5813020455	1192152791	120
787762461	5813020455	108
696362840	1192152791	6175
1261423370	1291366237	6
942587380	1230742517	6
5813020568	1192152791	76
1291366237	1261423454	87
5813020585	1192152791	111
1036637638	1291366237	89
5813020587	1192152791	50
1158747783	5813080979	1283
787762461	1261423454	101
1167567702	1192152791	191
880875736	5813080979	3014
880875861	5813080979	10521
789126240	5813080979	1897
5813027103	919763043	358
5813080979	912596952	140
1229369776	977710985	158
1140240894	977710985	71
5813022281	1192152791	103
1260828727	977710985	25
1229633648	977710985	18
1077459077	977710985	10
664650297	919763043	3
1077459090	977710985	44
5813080979	725951660	1934
1200273581	977710985	3
664645558	1192152791	1074
1293135946	1192152791	132
1293136062	1192152791	60
1501341367	1201615899	378
1105834722	1192152791	304
1065410141	1600083889	429
1199289203	1192152791	93
1353168228	1192152791	309
1197100377	769544445	14
974239375	1192152791	148
1202241942	977710985	7
880880259	5813080979	1454
1140508414	977710985	135
1501341367	5813014028	191
1197100377	1201961255	1
1065410141	1353544607	4078
1261419142	1192152791	139
634962055	1192152791	142
912601268	5813080979	346
1261751722	977710985	15
1167904437	977710985	24
1501341367	1232979445	470
1449247522	919763043	1485
1501341367	1232983358	318
1105839176	919763043	21
1323156554	919763043	545
1003672833	977710985	139
1291435551	1192152791	305
1110164795	919763043	2
1513674176	977710985	48
1199625952	977710985	59
1324145475	977710985	8
1291435693	1192152791	227
1291435776	1192152791	159
1167645658	977710985	12
1261086734	977710985	101
1065410141	1137288015	1
1259718093	919763043	17
634962055	725942718	5879
1261756007	977710985	97
1261086734	1192152791	53
1261086734	1292816565	182
1232979445	919763043	23
1197100377	1201615899	137
1140517447	977710985	166
5813027103	1192152791	1581
664650297	1192152791	107
1261760414	1261086734	10
1229965474	919763043	251
1730608428	1261086734	1
911565408	5813080979	907
1200605580	919763043	13
1261086734	725942718	152
911565419	5813080979	1499
858587718	1261086734	8
1197100377	5813014028	263
634962055	912596952	1332
541127846	977710985	502
1449247522	1192152791	1895
1106180107	977710985	2
1261768644	1261086734	1
1065410141	1127471692	3050
1200290859	977710985	6
1261768913	1261086734	25
1323156554	1192152791	145
1261086734	912596952	36
1259718093	1192152791	1006
1730608428	977710985	97
634962055	725951660	2751
1197100377	1232979445	312
973959177	5813080979	2192
1005308608	919763043	456
1197100377	1232983358	70
1261086734	725951660	92
1291780631	977710985	2
1229965474	1192152791	257
1261423370	919763043	671
1136865339	1261086734	4
1261423444	919763043	352
910783731	5813080979	2014
1005308608	1192152791	25
1261423454	919763043	510
858587718	977710985	26
1261423370	1192152791	170
1261423444	1192152791	97
910783883	5813080979	2183
1261423454	1192152791	193
1261760489	725942718	322
910783961	5813080979	1623
1261423480	1192152791	274
5812979082	977710985	16
1261423480	919763043	1179
1261423507	1192152791	31
5812979222	977710985	1
5812979230	977710985	23
5812979232	977710985	46
1261423534	1192152791	97
1261000309	1261086734	17
634962055	1292847181	8
1261423507	919763043	722
1261756007	725942718	88
387023620	5813080979	866
1199427845	1192152791	236
1261423534	919763043	641
1261760489	912596952	362
911574041	5813080979	1201
949710555	1261086734	2
1261768859	977710985	135
1261768880	977710985	268
1108152508	977710985	42
1261760489	725951660	372
1292882359	1192152791	57
911574261	5813080979	3782
1198330286	977710985	259
634962055	1508334312	478
1261756007	912596952	79
1199427845	919763043	107
5812983734	977710985	47
1261756007	725951660	46
539462336	5813080979	51
789126240	977710985	17
1261086734	5813020455	1
1168055653	977710985	184
1136861363	977710985	96
1293136062	1261086734	3
1261773304	977710985	71
1261773414	977710985	90
5812986547	977710985	90
1292882359	919763043	681
1198334861	977710985	51
977710985	5812986876	5
5812986876	977710985	47
1261423370	1261086734	1
1036637638	1192152791	579
911578496	5813080979	2513
5812987236	977710985	10
1036637638	1261086734	11
1127471692	1192152791	530
1261427885	1261086734	2
911578595	5813080979	2653
5812987684	977710985	7
819828986	5813080979	3587
632544268	1192152791	329
1261427765	1192152791	148
1232983358	919763043	205
1168059800	977710985	193
1261427857	1192152791	268
1140534972	977710985	39
1261427885	1192152791	142
1136865339	977710985	187
1261427892	1192152791	194
1261427999	1192152791	126
1077752379	977710985	57
1261756007	5813020455	9
941814787	1034219901	210
1324430237	977710985	43
977710985	1171207096	106
1171207096	977710985	300
977710985	1201615899	38
1201615899	977710985	3
1199431561	1192152791	274
696362840	5813080979	2751
1291444314	1192152791	522
1169898618	977710985	302
1231675708	1192152791	220
1199432267	1192152791	217
1168064774	977710985	44
954679716	977710985	41
1141195327	977710985	56
1230324385	977710985	31
910796989	5813080979	1790
1034219901	725942718	88
1261756007	1261423454	37
941469087	5813080979	526
5813022281	5813080979	138
1292846965	977710985	4
1261756007	1261427765	22
1292847181	977710985	24
1508369047	1192152791	325
664645558	5813080979	1081
1170515990	1171207096	82
1066748608	977710985	77
1109478369	977710985	29
1034219901	1002507159	1
1322470509	977710985	78
910801332	5813080979	1741
1158747783	1034219901	332
1201624330	977710985	72
912243353	5813080979	1443
1261000309	977710985	17
880875736	1034219901	288
1229710803	1192152791	444
941810314	1125969082	123
1292458303	977710985	233
941810314	1034219901	174
757055317	5813080979	693
941810314	1034220115	53
942522378	5813080979	1418
665314820	1192152791	68
1322474586	977710985	5
664650297	5813080979	1678
1171613107	977710985	79
1171613286	977710985	21
1261169514	1192152791	105
941810314	1002507131	1632
941810314	1002507159	184
1034219901	725951660	1358
1261086755	1192152791	371
1127476096	1192152791	147
949710555	977710985	1677
5813038224	1192152791	255
880880259	1034219901	198
1229288307	977710985	10
1261432052	1192152791	167
1261432076	1192152791	188
1261432158	1192152791	130
880530613	5813080979	1928
1261432159	1192152791	329
1261432168	1192152791	107
1261086755	725942718	302
1005710800	1192152791	2383
942491983	1034219901	16
1036637638	919763043	7376
1167977970	1192152791	951
941810314	663562172	906
941810314	972892437	579
1261086755	912596952	159
1043825714	977710985	77
1261086755	725951660	106
1200610109	919763043	186
1197993940	1192152791	144
