1168064774	978733459	72
1199086313	912596952	47
1230324385	978733459	25
1292799346	1192152791	86
1199086313	725951660	47
1128088594	978733459	22
879183317	978733459	77
1126647624	978733459	246
1167632513	1167304403	4
1292846965	978733459	434
1292847181	978733459	56
1292799346	725942718	65
1261419142	1167632513	13
942491983	978733459	199
1066748608	978733459	438
1109478369	978733459	18
948709216	978733459	285
1200049187	978733459	1
5812983734	919763043	8
1292799346	912596952	81
1601771527	919763043	5
1292799346	725951660	97
5812983887	919763043	519
572870540	978733459	367
1201624330	978733459	27
847336755	978733459	129
1261000309	978733459	185
948709216	1262114112	31
1167632513	1261436305	2
1447253749	978733459	182
1600083889	978733459	15
972513129	5813059834	3838
911565408	5813059834	30
911565419	5813059834	983
5812984024	919763043	133
634608104	978733459	1
1261086863	1192152791	161
1508334312	978733459	18
948709216	820144012	410
973959177	5813059834	1104
1261086863	725942718	169
789126240	919763043	164
1167088413	1109158650	48
910783731	5813059834	548
1168055653	919763043	36
697001770	978733459	435
910783883	5813059834	395
1261086863	912596952	88
910783961	5813059834	516
1261772956	919763043	43
478375456	978733459	253
1261086863	725951660	59
948709216	5813071320	1039
1136861363	919763043	36
1261773006	919763043	113
949710555	978733459	199
911574041	5813059834	479
1078106866	5813014028	5
1261773104	919763043	93
973566036	978733459	123
1261773286	919763043	88
911574261	5813059834	971
1353544607	978733459	90
1261773304	919763043	389
695956656	978733459	346
1261773330	919763043	55
1261773414	919763043	380
5812986547	919763043	43
1167088413	1201615899	1
416642425	978733459	462
948709216	919763043	1102
570461892	1192152791	4
1198693217	977710985	67
1198334861	919763043	141
1167088413	1141213129	46
1167088413	5813014028	174
1168340507	978733459	296
911578496	5813059834	504
663190769	978733459	47
1198693217	1192152791	82
948709216	696682163	331
5812986876	919763043	12
1169260589	978733459	4
1167088413	1232979445	13
911578595	5813059834	515
387023620	978733459	115
1167088413	1200610109	1
1043825714	978733459	163
725951521	919763043	255
948709216	1231066662	18
5812987236	919763043	3
1198693217	725942718	96
1167295853	978733459	393
1167295856	978733459	363
1167295872	978733459	254
910787992	978733459	35
1167295916	978733459	276
1219069439	978733459	4
849421763	919763043	40
1198693217	912596952	69
910796989	5813059834	1666
948709216	977710985	695
5813012006	978733459	492
911911193	1125964630	730
1198693217	725951660	112
911911193	1125964814	65
941469087	5813059834	1122
941469301	5813059834	200
570461892	663562172	492
911911193	1062526223	772
633546217	919763043	187
570461892	972892437	138
1035045015	978733459	622
911911193	1125969082	1341
539462336	978733459	53
911911193	1034219901	111
1077459090	5812986876	112
1199017128	978733459	124
910801332	5813059834	938
5813013678	978733459	14
912243353	5813059834	880
1261000309	1198693217	3
1077459090	1171207096	63
1077459090	1201615899	2386
508793049	978733459	41
1169898618	1077459090	96
5812987684	919763043	178
948709216	1192152791	112
5813014873	978733459	329
942522378	5813059834	513
948709216	1292816565	259
5813014882	978733459	36
911911193	1002507131	851
1292445517	919763043	753
911911193	1002507159	91
1230738163	978733459	6
948709216	1167645442	278
663562172	919763043	4
1260754053	978733459	72
911911193	1601771527	1061
570461892	973566036	11496
1230738237	1198693217	5
1167300055	978733459	493
1077459090	1141213129	11
1077459090	5813014028	199
1167300154	978733459	170
1167300194	978733459	273
880530613	5813059834	914
819828986	978733459	257
5813016915	978733459	25
911911193	663562172	513
1167563121	978733459	32
911911193	972892437	677
1036753721	978733459	280
1077459090	1110164795	5
570461892	724280817	1110
1077459090	1232979445	118
911911193	1066088381	15
1199677638	978733459	12
911911193	879183317	476
911911193	1126647624	49
1137288015	978733459	339
948709216	725942718	525
1230480261	978733459	173
1168059800	919763043	381
911911193	847336755	694
948709216	1198326456	73
941482720	5813059834	775
1230319275	919763043	2
911911193	1600083889	432
724280817	978733459	35
1140534972	919763043	84
911911193	1508334312	877
694920753	978733459	418
1167304403	978733459	231
5813020409	978733459	59
5813020455	978733459	39
911911193	973566036	1857
1136865339	919763043	180
948709216	1260327246	78
696362840	978733459	311
911911193	1353544607	926
5813020568	978733459	4
1230712894	919763043	45
911911193	1168340507	36
5813020587	978733459	2
1230712956	919763043	114
1291099014	1192152791	106
911911193	1219069439	718
911470352	5813059834	561
1167567702	978733459	87
1200273581	1260327246	190
948709216	912596952	292
1291099014	725942718	151
5813022281	978733459	121
912601268	919763043	373
911211196	5813059834	739
1294414279	919763043	5
664645558	978733459	51
1291099014	912596952	111
911911193	724280817	712
1293136062	978733459	19
1105834722	978733459	82
1077752379	919763043	16
1199289203	978733459	58
1291099014	725951660	143
1167641412	1192152791	409
948709216	725951660	378
974239375	978733459	15
1324430237	919763043	25
1171207096	919763043	7
1167641412	725942718	344
1200273581	1141213129	70
911911193	1127471692	718
1200273581	5813014028	485
948709216	1230319275	260
1167965225	978733459	356
1291435551	978733459	11
911911193	693755250	1030
1291435693	978733459	2
1167641412	912596952	136
757055317	978733459	21
1167641412	725951660	334
1066088381	919763043	432
911911193	5813040233	200
5813027103	978733459	151
664650297	978733459	46
1200273581	1200610109	112
758419409	725942718	293
1449247522	978733459	563
1200273581	1171910380	415
1259718093	978733459	101
1168064774	919763043	276
1229965474	978733459	299
1261091124	1192152791	143
1141195327	919763043	32
911911699	1125964630	246
911911699	1125964814	62
1230324385	919763043	38
1167891559	977710985	1
1005308608	978733459	224
1261423370	978733459	2
911911699	1062526223	495
1261423444	978733459	3
758419409	912596952	42
911911699	1125969082	690
911911699	1034219901	154
911911699	1034220115	16
1171902272	978733459	1
1167891559	1192152791	192
1261091124	725942718	176
1199427845	978733459	35
1292882359	978733459	283
758419409	725951660	3803
879183317	919763043	7
1232983358	978733459	13
1261091124	912596952	55
911911699	1002507131	708
911911699	1002507159	201
1261091124	725951660	85
1126647624	919763043	145
1167891559	725942718	121
911911699	1601771527	536
1167891559	1198326456	2
1292846965	919763043	250
1036637638	978733459	240
1292847181	919763043	12
1127471692	978733459	42
1167891559	912596952	98
1108166986	919763043	47
632544268	978733459	513
1167891559	725951660	134
911134009	1125964630	1610
911134009	1125964814	166
1313594496	978733459	15
948709216	1230738247	3
911911699	663562172	1061
911134009	1062526223	1575
758419409	1508334312	970
911911699	972892437	619
948709216	1167300154	17
942491983	919763043	82
948709216	1167300194	1
911134009	1125969082	770
693755250	978733459	70
911134009	1034219901	192
1199431561	978733459	89
1066748608	919763043	318
911911699	1066088381	1
1231675708	978733459	18
1199432267	978733459	77
978051730	978733459	5
911911699	879183317	335
911911699	1126647624	27
1261000309	1167891559	9
1508369047	978733459	274
1200049187	919763043	58
911911699	847336755	570
948709216	5813020455	205
911134009	1002507131	684
911134009	1002507159	76
911911699	1508334312	971
1322470509	919763043	64
449438847	978733459	420
1229710803	978733459	106
911134009	1601771527	603
1322470594	919763043	44
665314820	978733459	96
911911699	973566036	2140
911911699	1353544607	754
911911699	1219069439	141
1261091157	1192152791	86
948709216	1323156554	3
1127476096	978733459	468
5813038224	978733459	18
948709216	1261423444	5
911134009	663562172	368
948709216	1261423454	368
911134009	972892437	1380
572870540	919763043	381
1005710800	978733459	397
1261091157	725942718	102
1167977970	978733459	121
911911699	724280817	839
1036637638	1167891559	14
1201624330	919763043	52
911134009	879183317	305
911134009	1126647624	185
1261091157	912596952	84
1197993940	978733459	34
1168241257	978733459	60
911134009	847336755	495
911134009	1600083889	249
5813040233	978733459	355
1261091157	725951660	50
1261000309	919763043	63
1198257581	978733459	59
1355806197	978733459	2
911134009	1508334312	320
1199699496	978733459	127
911911699	1127471692	527
1631450739	978733459	31
5813041365	978733459	11
911134009	973566036	1537
911911699	693755250	1137
911134009	1353544607	778
1447253749	919763043	430
881458145	978733459	32
1600083889	919763043	2
911134009	1219069439	362
881458181	978733459	37
911911699	5813040233	58
1167982211	978733459	425
1292458303	919763043	531
1292458366	919763043	924
5813080269	1192152791	95
1322142804	820144012	127
1259510931	1171207096	16
911134009	724280817	1688
1322142804	919763043	2
1322142804	696682163	129
5813080269	725942718	181
1199496247	1201615899	34
911134009	1167965225	10
1259510931	5813014028	36
5813080269	912596952	117
1201580945	1171207096	30
1201580945	1201615899	118
1322474586	919763043	69
1322142804	1192152791	72
5813080269	725951660	67
911134009	1127471692	847
1322142804	725942718	32
911134009	693755250	752
1201580945	5813014028	21
1259510931	1200610109	113
1261091174	1192152791	68
1322142804	912596952	65
1259510931	1171910380	99
1199496247	1232983358	83
1322142804	725951660	67
911134009	5813040233	268
1201580945	1232979445	18
1201580945	1200610109	16
1261751722	1192152791	265
1201580945	1171910380	13
1261091174	725942718	111
1167895489	977710985	1
1171613107	919763043	15
1261091174	912596952	66
1261751722	725942718	428
1171613286	919763043	25
1199496273	1201615899	35
1167895489	1192152791	121
1261091174	725951660	61
1259510945	1201615899	91
1128097470	919763043	28
1261751722	912596952	158
1261751722	725951660	370
1167895489	725942718	165
1259510945	5813014028	72
697001770	919763043	268
881217171	5813062866	194
5813080272	1192152791	69
1199496273	1232979445	34
1200057627	919763043	104
1167895489	912596952	79
1199496273	1232983358	83
1259510945	1232979445	139
1259510945	1232983358	54
912545106	5813062866	13
1167895489	725951660	162
5813080272	725942718	139
911138168	1062526223	1306
1292803650	1261086734	35
881221166	5813062866	341
478375456	919763043	304
1261000309	1167895489	4
941810314	1062526223	1174
5813080272	912596952	83
1292803650	1192152791	24
1292803650	1292816565	537
5813080272	725951660	117
5813070465	5813062866	188
1292803650	725942718	9
942959557	5813062866	7
949710555	919763043	1299
941814787	1062526223	806
1292803650	912596952	5
1167904437	1192152791	161
911241750	5813062866	100
1292803650	725951660	31
695629525	5813062866	4
1167904437	725942718	125
973566036	919763043	6
770226597	5812986876	1025
5812983734	1167904437	13
770226597	1171207096	8
770226597	1201615899	137
1167904437	912596952	142
911901802	5813062866	62
918334668	977710985	669
1167904437	725951660	95
5813077544	5813062866	41
695956656	919763043	303
770226597	1141213129	851
770226597	5813014028	2639
758419409	5813062866	9
1292803650	1261423444	6
5813080979	5813062866	1
918334668	1192152791	567
770226597	1110164795	929
918334668	1292816565	134
770226597	1232979445	196
1095275456	5813062866	272
1190171884	5813062866	38
770226597	1232983358	4
918334668	1199625952	9
918334668	1167645442	434
911906936	5813062866	206
416642425	919763043	258
1158747783	1062526223	919
770226597	1171910380	6
974300015	5813062866	199
880875736	1062526223	2160
911911004	5813062866	176
1167904437	1261423444	17
911911193	5813062866	88
911129204	1125964630	976
911911699	5813062866	56
911129204	1125964814	134
1109827476	5812986876	116
911129204	1062526223	696
911129204	1125969082	87
1292816565	1192152791	29
911129204	1034219901	54
1062526223	725951660	191
541118908	1192152791	632
1109827476	5813014028	31
918334668	725942718	631
387364605	5813062866	23
918334668	1198326456	161
911129204	1002507131	527
911129204	1002507159	58
911129204	5813062866	48
1168340507	919763043	385
880880259	1062526223	1194
911129339	5813062866	82
1513674176	1192152791	73
911129204	1601771527	16
1199625952	1192152791	105
942587380	5813062866	81
1167645442	1192152791	107
1292466818	919763043	388
918334668	1260327246	87
634962055	5813062866	3
1324145475	1192152791	186
1046385221	5812986876	3
1318109929	5813062866	32
1167645523	1192152791	324
911919044	5813062866	119
1167645658	1192152791	175
911919815	5813062866	38
911919917	5813062866	68
911134009	5813062866	43
918334668	912596952	468
1169260589	919763043	45
911129204	663562172	758
1292423935	5813062866	25
911129204	972892437	960
734581598	5813062866	52
1003672833	5813062866	15
1065410141	1192152791	50
1261756007	1192152791	54
911129204	879183317	178
911129204	1126647624	76
918334668	725951660	239
911138168	5813062866	68
911129204	847336755	564
1065409934	5813062866	69
911129204	1600083889	717
1065410141	5813062866	56
941810314	5813062866	81
911129204	1508334312	1048
1261760187	1192152791	50
918334668	1230319275	318
1261760225	1192152791	69
1261760230	1192152791	168
1259377221	1192152791	136
911129204	973566036	887
1261760366	1192152791	47
1043825714	919763043	224
1261760414	1192152791	43
911129204	1353544607	371
1261760448	1192152791	76
911129204	1168340507	24
1261760489	1192152791	263
941814787	5813062866	95
1259377221	725942718	323
541127846	5813062866	23
972513129	1062526223	5191
911565408	1062526223	16
1034220115	1192152791	13
911565419	1062526223	1013
1259377221	912596952	108
911129204	1137288015	9
1259377221	725951660	165
911129204	724280817	1633
541127846	1192152791	350
1106180107	1192152791	100
1167295853	919763043	234
509410587	1192152791	195
973959177	1062526223	1115
1167295856	919763043	348
911129204	1127471692	411
910783731	1062526223	324
1730608428	1192152791	809
1261764527	1192152791	96
1167295872	919763043	310
911129204	693755250	446
1261764557	1192152791	98
910783883	1062526223	497
848761388	5813062866	213
1261764651	1192152791	55
910783961	1062526223	684
1291780631	1192152791	83
1291780675	1192152791	25
1158747783	5813062866	84
911129204	5813040233	97
1167295916	919763043	100
5813012006	918334668	3
880875736	5813062866	162
880875861	5813062866	41
911574041	1062526223	394
789126240	5813062866	9
911574261	1062526223	1050
858587718	1192152791	1262
911129339	1125964630	1046
1291780710	1192152791	77
911129339	1125964814	34
5813012006	919763043	364
911129339	1062526223	1178
918334668	1167300154	2
1321140852	1192152791	396
1198326456	1192152791	148
1141213129	919763043	45
911129339	1125969082	617
911129339	1034219901	54
5812979082	1192152791	218
5812979222	1192152791	152
5812979230	1192152791	37
880880259	5813062866	137
5812979459	1192152791	78
1046385229	5812986876	70
5812979604	1192152791	396
5812979684	1192152791	12
974300015	725942718	5
918334668	5813020455	112
5812979686	1192152791	97
910796989	918334668	13
911129339	1002507131	602
911129339	1002507159	189
1035045015	919763043	399
1261768644	1192152791	199
911129339	1601771527	738
1261768832	1192152791	161
912243353	918334668	1
1046385229	5813014028	158
1261768859	1192152791	63
1261768880	1192152791	55
911578496	1062526223	493
1261768913	1192152791	40
1260327246	1192152791	58
1128088594	5813062866	45
911578595	1062526223	588
1198330286	1192152791	729
1199017128	919763043	189
974300015	725951660	104
1066748608	5813062866	8
918334668	1261423454	49
918334668	1261423507	17
911129339	663562172	299
5813014029	919763043	11
911129339	972892437	928
572870540	5813062866	8
1198330641	1192152791	1096
1015385741	919763043	35
911129339	1066088381	23
634608104	5813062866	9
1259377325	1192152791	142
911129339	879183317	274
5812983734	1192152791	41
911129339	1126647624	81
5812983887	1192152791	74
911565408	5813062866	72
911129339	847336755	558
974300015	1508334312	5891
911565419	5813062866	59
911129339	1600083889	15
5812984024	1192152791	20
697001770	5813062866	1
1259377325	725942718	242
911129339	1508334312	701
880875861	1192152791	102
910796989	1062526223	1862
789126240	1192152791	771
1168055653	1192152791	73
911129339	973566036	1985
1259377325	912596952	116
5813014873	919763043	403
911129339	1353544607	1047
941469087	1062526223	1714
973959177	5813062866	201
1261772956	1192152791	79
1136861363	1192152791	153
1259377325	725951660	247
941469301	1062526223	254
1261773006	1192152791	216
1261773104	1192152791	153
1261773286	1192152791	91
1261773304	1192152791	45
911129339	1219069439	202
910783731	5813062866	95
1261773330	1192152791	77
1261773414	1192152791	61
974300015	1230738247	1
1230738118	919763043	186
910783883	5813062866	128
974300015	1167300154	7
1291103485	1192152791	313
1198334861	1192152791	175
910783961	5813062866	105
1230738163	919763043	114
910801332	1062526223	1286
1230738237	919763043	163
912243353	1062526223	936
1230738247	919763043	162
1291103485	725942718	163
387023620	5813062866	104
725951521	1192152791	286
911574041	5813062866	80
911129339	724280817	1197
1260754053	919763043	5
1291103485	912596952	201
911574261	5813062866	75
849421763	1192152791	1065
942522378	1062526223	575
1291103485	725951660	163
633546217	1192152791	6358
974300015	1261423444	2
5813012006	5813062866	12
5812987684	1192152791	1074
1035045015	5813062866	51
1292445517	1192152791	50
911129339	1127471692	716
539462336	5813062866	70
663562172	1192152791	22
972892437	1192152791	7
911129339	693755250	667
508793049	5813062866	85
5813014873	5813062866	86
1167300055	919763043	311
911129339	5813040233	201
911578496	5813062866	79
1168059800	1192152791	248
1230319275	1192152791	63
880530613	1062526223	1148
911578595	5813062866	148
1136865339	1192152791	401
1230712894	1192152791	171
1230712956	1192152791	201
819828986	5813062866	9
912601268	1192152791	2369
1294414279	1192152791	84
1167300154	919763043	128
1167300194	919763043	78
1324430237	1192152791	67
5813080838	1192152791	658
1168810900	1201615899	148
1066088381	1192152791	243
696362840	5813062866	1
1322466938	1192152791	78
819828986	919763043	163
910796989	5813062866	113
1168810900	5813014028	1
1200536428	5813014028	19
1168064774	1192152791	236
1077778701	919763043	6
1230324385	1192152791	58
941469087	5813062866	128
941482720	1062526223	974
5813022281	5813062866	3
941469301	5813062866	4
1167563121	919763043	77
879183317	1192152791	193
1077778869	919763043	39
1168810900	1232979445	9
1168810900	1232983358	98
1167563540	919763043	61
1200536428	1200610109	78
1200536428	1170857299	11
910801332	5813062866	142
1292846965	1192152791	376
1292847181	1192152791	199
5813080838	1321140852	2
912243353	5813062866	75
5813087650	1141213129	17
1200536428	1171910380	15
5813087650	5813014028	155
757055317	5813062866	131
1322470368	1192152791	92
1036753721	919763043	510
942522378	5813062866	126
1200049187	1192152791	410
1322470462	1192152791	134
1322470509	1192152791	87
911470352	1062526223	589
1322470594	1192152791	82
572870540	1192152791	93
1167896065	977710985	12
1229503424	1171207096	8
1229503424	1201615899	134
847336755	1192152791	664
1139516013	919763043	27
1261000309	1192152791	116
911211196	1062526223	780
5813080838	663562172	68
941814787	1220584946	3
1167896065	1192152791	166
5813080838	972892437	198
1447253749	1192152791	29
880530613	5813062866	162
1229503424	1141213129	2
1229503424	5813014028	122
1292458303	1192152791	99
1292458366	1192152791	142
911138168	1125969082	517
1036637638	5813062866	16
1137288015	919763043	260
911138168	1034219901	17
1167896065	725942718	151
1229503424	1232979445	35
1167896065	1198326456	2
632544268	5813062866	6
1322474586	1192152791	13
1230480261	919763043	120
1167896065	912596952	112
1230742431	919763043	183
1167896065	725951660	112
1230742517	919763043	134
911138168	1002507131	424
911138168	1002507159	85
941482720	5813062866	120
1230742552	919763043	98
449438847	5813062866	66
665314820	5813062866	24
911138168	1601771527	452
5813080838	973566036	1606
724280817	919763043	1
1127476096	5813062866	27
1200057627	1192152791	42
1229503438	1201615899	123
1220584946	1600083889	5002
478375456	1192152791	1350
694920753	919763043	222
911470352	5813062866	110
1220584946	1353544607	127
910783731	1220584946	3
911138168	663562172	469
910783883	1220584946	11
1167304403	919763043	98
911138168	972892437	1309
1229503438	5813014028	123
5813020409	919763043	41
949710555	1192152791	350
1631450739	5813062866	13
5813041365	5813062866	34
5813020453	919763043	76
5813020455	919763043	4
911211196	5813062866	230
911138168	1066088381	5
5813080838	724280817	525
1229288307	1192152791	26
1229503438	1232979445	168
1353544607	1192152791	7
911138168	879183317	319
911138168	1126647624	254
911578595	1220584946	1
1229503438	1232983358	2
695956656	1192152791	6314
696362840	919763043	291
911138168	847336755	283
5813020568	919763043	20
911138168	1600083889	410
5813020585	919763043	34
911138168	1508334312	708
416642425	1192152791	6537
5813020587	919763043	699
911138168	973566036	1120
787762461	820144012	334
911138168	1353544607	546
1107082199	5812986876	186
1220584946	1127471692	163
911138168	1219069439	75
787762461	5813071320	208
1292807819	1192152791	25
1292807819	1292816565	14
1168340507	1192152791	8
1292466818	1192152791	40
663190769	1192152791	358
1107082199	5813014028	230
1169260589	1192152791	69
1167567702	919763043	98
787762461	919763043	323
1231070792	977710985	54
1292807819	725942718	47
1077783627	919763043	70
911138168	724280817	1740
1095275456	5813080979	2749
787762461	1322811240	30
1107082199	1110164795	184
1231070792	1192152791	365
911906936	5813080979	531
787762461	696682163	741
911138168	1167965225	4
1292807819	912596952	4
1043825714	1192152791	368
1292807819	725951660	22
941469087	919763043	5
1231070792	725942718	419
911911004	5813080979	1673
911138168	1127471692	812
1167295853	1192152791	313
911911193	5813080979	822
1167295856	1192152791	301
5813022281	919763043	229
1261000309	1292807819	1
911911699	5813080979	629
911138168	693755250	476
1231070792	912596952	283
787762461	977710985	122
1167295872	1192152791	372
1231070792	725951660	469
1167295916	1192152791	140
1380495496	5813080979	527
911138168	5813040233	337
881898734	5813080979	257
5813012006	1192152791	296
787762461	1192152791	631
787762461	1292816565	62
1107082256	5813014028	1
1293135946	919763043	141
787762461	1167645442	36
1293136062	919763043	273
911129204	5813080979	1104
1035045015	1192152791	289
1105834722	919763043	48
911129339	5813080979	571
942587380	5813080979	220
1199289203	919763043	1
1292807819	1291435776	3
634962055	5813080979	231
1199017128	1192152791	181
911919044	5813080979	744
911919815	5813080979	825
911919917	5813080979	920
508793049	1192152791	1162
911134009	5813080979	357
787762461	725942718	174
787762461	1198326456	2
5813014873	1192152791	45
1291366237	977710985	263
942587380	1167645442	4
5813014882	1192152791	98
734581598	5813080979	688
1065409934	1066088381	4
1230738118	1192152791	301
1230738163	1192152791	287
1230738237	1192152791	193
1230738247	1192152791	259
1260754053	1192152791	27
1291366237	1192152791	41
1065409934	1600083889	31
1231070863	977710985	12
787762461	912596952	154
911138168	5813080979	614
1261419142	919763043	234
1065409934	1353544607	6204
1167300055	1192152791	318
942587380	725942718	309
941810314	5813080979	552
1065409934	1168340507	4
1231070863	1192152791	370
787762461	725951660	606
1291366237	725942718	161
1167300154	1192152791	101
1167300194	1192152791	160
1261768913	1291366237	2
1291366237	1260327246	350
787762461	1230319275	101
1231070863	725942718	625
1291366237	912596952	26
819828986	1192152791	1173
941814787	5813080979	376
942587380	912596952	8
1167563121	1192152791	80
1291366237	725951660	109
1231070863	912596952	274
942587380	725951660	250
1036753721	1192152791	2411
1231070863	725951660	353
1167965225	919763043	254
5813080979	725942718	509
1078443080	919763043	14
1065409934	1127471692	5684
1108459071	919763043	44
1137288015	1192152791	76
1230480261	1192152791	268
1291435693	919763043	24
1230742431	1192152791	272
1291435776	919763043	13
1230742517	1192152791	242
1230742552	1192152791	176
942587380	1508334312	630
694920753	1192152791	285
1167304403	1192152791	80
5813020409	1192152791	80
5813020453	1192152791	271
5813020455	1192152791	71
1291366237	5813020455	2
1158747783	5813080979	501
696362840	1192152791	2870
5813020568	1192152791	28
1261419142	1291366237	132
5813020585	1192152791	50
880875736	5813080979	1171
5813020587	1192152791	20
880875861	5813080979	4913
789126240	5813080979	961
1261423370	1291366237	2
787762461	5813020455	54
1291366237	1261423454	32
5813080979	912596952	60
1036637638	1291366237	25
1167567702	1192152791	95
5813080979	725951660	989
5813027103	919763043	171
787762461	1261423454	60
5813022281	1192152791	44
1229369776	977710985	95
1140240894	977710985	20
664645558	1192152791	510
880880259	5813080979	646
1293135946	1192152791	52
1293136062	1192152791	13
1105834722	1192152791	129
1260828727	977710985	2
1229633648	977710985	11
1199289203	1192152791	38
1077459077	977710985	5
1077459090	977710985	18
1353168228	1192152791	115
1200273581	977710985	2
912601268	5813080979	190
974239375	1192152791	85
1501341367	1201615899	178
1202241942	977710985	4
1261419142	1192152791	45
1140508414	977710985	73
1197100377	769544445	3
1501341367	5813014028	64
1065410141	1600083889	188
1449247522	919763043	747
1261751722	977710985	7
1167904437	977710985	9
1105839176	919763043	5
1501341367	1232979445	203
1291435551	1192152791	143
1323156554	919763043	239
1501341367	1232983358	164
1291435693	1192152791	99
1291435776	1192152791	71
634962055	1192152791	68
1003672833	977710985	36
1065410141	1353544607	1890
1513674176	977710985	20
1199625952	977710985	23
1324145475	977710985	4
1167645658	977710985	4
1259718093	919763043	5
1261086734	977710985	39
1232979445	919763043	5
911565408	5813080979	443
911565419	5813080979	760
5813027103	1192152791	705
1261756007	977710985	42
1261086734	1192152791	17
1261086734	1292816565	89
664650297	1192152791	42
1140517447	977710985	86
1229965474	919763043	121
1200605580	919763043	3
1197100377	1201615899	60
1065410141	1137288015	1
973959177	5813080979	1103
1261760414	1261086734	8
634962055	725942718	2767
1449247522	1192152791	846
1323156554	1192152791	73
1261086734	725942718	80
910783731	5813080979	915
541127846	977710985	259
1259718093	1192152791	450
1106180107	977710985	1
910783883	5813080979	959
1197100377	5813014028	130
1261768913	1261086734	9
1005308608	919763043	217
910783961	5813080979	688
1229965474	1192152791	90
1261423370	919763043	367
1730608428	977710985	26
1261086734	912596952	15
1261423444	919763043	163
634962055	912596952	636
1005308608	1192152791	8
387023620	5813080979	429
1261086734	725951660	42
1261423454	919763043	250
1261423370	1192152791	66
1197100377	1232979445	128
911574041	5813080979	589
1261423444	1192152791	41
1261423454	1192152791	101
1197100377	1232983358	23
1065410141	1127471692	1371
1261423480	1192152791	115
911574261	5813080979	1638
1261423507	1192152791	10
1261423480	919763043	460
858587718	977710985	8
1261423534	1192152791	48
634962055	725951660	1300
1261423507	919763043	328
1199427845	1192152791	95
5812979082	977710985	3
1261423534	919763043	291
5812979230	977710985	12
5812979232	977710985	26
1261000309	1261086734	5
1261760489	725942718	148
1292882359	1192152791	26
539462336	5813080979	16
1261768859	977710985	50
1261768880	977710985	136
1108152508	977710985	14
1261760489	912596952	189
1198330286	977710985	130
1199427845	919763043	29
634962055	1292847181	2
1261760489	725951660	192
1261756007	725942718	46
5812983734	977710985	18
911578496	5813080979	1040
634962055	1508334312	246
911578595	5813080979	1183
1292882359	919763043	278
789126240	977710985	10
1168055653	977710985	110
819828986	5813080979	1889
1136861363	977710985	46
1261756007	912596952	30
1293136062	1261086734	2
1036637638	1192152791	252
1261773304	977710985	35
1261773414	977710985	41
5812986547	977710985	40
1261756007	725951660	19
1198334861	977710985	12
1127471692	1192152791	230
977710985	5812986876	1
5812986876	977710985	15
5812987236	977710985	6
632544268	1192152791	153
1261427765	1192152791	62
1232983358	919763043	104
5812987684	977710985	2
1261427857	1192152791	104
696362840	5813080979	1298
1261427885	1192152791	66
1261427892	1192152791	78
1261427999	1192152791	41
910796989	5813080979	815
1168059800	977710985	71
1140534972	977710985	24
1136865339	977710985	76
941469087	5813080979	240
5813022281	5813080979	65
1199431561	1192152791	146
1291444314	1192152791	228
664645558	5813080979	425
1077752379	977710985	35
1231675708	1192152791	124
1324430237	977710985	16
1199432267	1192152791	102
977710985	1171207096	55
1171207096	977710985	137
977710985	1201615899	18
1201615899	977710985	2
941814787	1034219901	81
1169898618	977710985	141
910801332	5813080979	717
1168064774	977710985	21
912243353	5813080979	584
1508369047	1192152791	145
954679716	977710985	13
1141195327	977710985	21
1230324385	977710985	18
1261756007	5813020455	3
1292846965	977710985	3
757055317	5813080979	308
1292847181	977710985	8
1034219901	725942718	24
942522378	5813080979	657
1170515990	1171207096	36
1066748608	977710985	29
1109478369	977710985	10
1322470509	977710985	24
664650297	5813080979	713
1261756007	1261423454	18
1261756007	1261427765	16
1229710803	1192152791	180
1201624330	977710985	28
665314820	1192152791	31
1261000309	977710985	4
1158747783	1034219901	158
941810314	1125969082	47
1292458303	977710985	153
941810314	1034219901	80
880875736	1034219901	97
941810314	1034220115	29
1261169514	1192152791	42
1322474586	977710985	2
1171613107	977710985	41
1171613286	977710985	6
880530613	5813080979	734
1127476096	1192152791	102
1261086755	1192152791	150
5813038224	1192152791	116
1261432052	1192152791	53
1261432076	1192152791	67
1034219901	725951660	624
941810314	1002507131	735
1261432158	1192152791	45
941810314	1002507159	71
949710555	977710985	775
1261432159	1192152791	148
1261432168	1192152791	41
1229288307	977710985	8
1036637638	919763043	3629
880880259	1034219901	82
1261086755	725942718	114
1005710800	1192152791	1214
1167977970	1192152791	378
941482720	5813080979	686
1200610109	919763043	86
1261086755	912596952	65
665314820	5813080979	48
1197993940	1192152791	68
1168241257	1192152791	232
942491983	1034219901	8
1261086755	725951660	39
1043825714	977710985	30
941810314	663562172	417
941810314	972892437	204
1198257581	1192152791	89
1355806197	1192152791	54
1167295856	977710985	68
632544268	919763043	299
1199699496	1192152791	322
1167295916	977710985	19
1261427765	919763043	214
941810314	1066088381	16
911470352	5813080979	935
977710985	1141213129	18
1141213129	977710985	14
972513129	1034219901	332
911565408	1034219901	3
911565419	1034219901	60
941810314	879183317	221
941810314	1126647624	110
1199017128	977710985	155
5813013678	977710985	30
977710985	5813014028	255
1631450739	5813080979	8110
1015385741	977710985	3
973959177	1034219901	227
5813041365	5813080979	175
1261427857	919763043	569
941810314	847336755	1000
911211196	5813080979	325
881458145	1192152791	1
941810314	1600083889	17
910783731	1034219901	199
1261427885	919763043	298
1230738237	977710985	3
