978051730	1322811240	83
1321140852	725942718	96
1198326456	725942718	614
1046735096	1322811240	1035
1141195327	1141213129	216
1169492912	1171207096	1016
1141195327	5813014028	7601
1261432168	1322811240	8
508793049	725951660	10
1171910380	1322811240	28
5812979082	725942718	932
1168241257	1322811240	14
1140534972	5813014028	99
880875861	912596952	837
5812979222	725942718	339
5812979230	725942718	246
972513129	1125964630	11982
5812979459	725942718	546
5813014882	725951660	24
911565408	1125964630	150
5812979604	725942718	1453
1230738118	725951660	1627
1169492912	5813014028	5
5812979684	725942718	359
911565419	1125964630	4802
1230738163	725951660	892
1230738237	725951660	963
5812979686	725942718	1047
1230738247	725951660	659
1260754053	725951660	631
1002507131	725942718	2407
1141195327	1110164795	2085
1140534972	1232979445	3
1002507159	725942718	319
1140534972	1261423454	37
1141195327	1200610109	101
1261768644	725942718	290
1261768832	725942718	519
1140534972	1200610109	1303
1261768859	725942718	510
1140534972	1170857299	46
880875861	879183317	188
1167300055	725951660	1674
1261768880	725942718	300
1261768913	725942718	98
1260327246	725942718	230
973959177	1125964630	4535
1141195327	1171910380	52
1140534972	1171910380	1611
1167300154	725951660	532
1198330286	725942718	2140
1167300194	725951660	770
910783731	1125964630	1575
1228476093	1201615899	475
819828986	725951660	696
1167563121	725951660	521
910783883	1125964630	1927
949710555	1230324385	4
1136865339	1292847181	4
910783961	1125964630	2007
1168340507	1230324385	23
1198330641	725942718	8214
1036753721	725951660	10
1228476093	1141213129	23
1228476093	5813014028	1432
5813076017	5813014028	561
911574041	1125964630	1935
1036753721	1230324385	11
880875861	1230738247	3
1137288015	1230324385	33
5812983734	725942718	539
880875861	1167300154	8
1230324385	5813020455	163
1228476093	1232979445	56
5812983887	725942718	730
1228476093	1232983358	68
911574261	1125964630	3340
1230480261	725951660	1031
1230742431	725951660	1248
1230742517	725951660	486
1230742552	725951660	850
5812984024	725942718	117
1005308608	1230324385	17
1261423370	1230324385	6
880875861	725942718	1243
1036637638	1230324385	4
694920753	725951660	3921
789126240	725942718	14447
1167304403	725951660	656
1168055653	725942718	351
5813020409	725951660	506
1228476109	1201615899	356
5813020453	725951660	737
5813020455	725951660	170
1261432158	1230324385	2
1261772956	725942718	257
1136861363	725942718	471
1261773006	725942718	934
696362840	725951660	644
1261773104	725942718	800
5813020568	725951660	183
1261773286	725942718	158
5813020585	725951660	284
1261773304	725942718	183
1136865339	1230742517	34
1261773330	725942718	337
5813020587	725951660	426
1261773414	725942718	451
1136865339	5813020455	34
1198334861	725942718	1090
1077756583	5813014028	591
1167567702	725951660	290
911578496	1125964630	1887
1109819485	5812986876	328
1228476109	1232983358	27
725951521	725942718	27148
911578595	1125964630	2740
5813022281	725951660	10606
1047075623	5812986876	1704
1136865339	1261423454	36
664645558	725951660	1131
1293135946	725951660	376
1261768644	912596952	568
633546217	725942718	1610
1293136062	725951660	240
1261768644	1261773304	15
1105834722	725951660	537
1199289203	725951660	160
1353168228	725951660	149
1109819485	5813014028	1402
1261768644	725951660	458
5812987684	725942718	4795
1047075623	1141213129	156
1047075623	5813014028	1062
1292445517	725942718	838
1077756731	5813014028	27
1109819485	1110164795	295
1261419142	725951660	148
1047075623	1110164795	531
1324430237	1230712894	25
1167965225	725951660	135
910796989	1125964630	6130
1168059800	725942718	890
1261000309	1230712894	14
1291435551	725951660	295
1230319275	725942718	224
1291435693	725951660	357
789126240	912596952	12921
941469087	1125964630	4943
1291435776	725951660	186
1136865339	725942718	2933
941469301	1125964630	1195
1230712894	725942718	1023
757055317	725951660	812
1230712956	725942718	1187
1292466818	1230712894	18
789126240	725951660	583
912601268	725942718	196
1171211215	1141213129	6
1294414279	725942718	357
1171211215	5813014028	19
910801332	1125964630	4334
5813027103	725951660	2757
789126240	1230712956	1
1261768644	1261423534	4
912243353	1125964630	2613
1230712894	1230738247	29
1230712894	1260754053	6
1324430237	725942718	373
664650297	725951660	46
1230712894	1167300194	6
1230712894	1230742552	15
789126240	879183317	225
1203273913	1171207096	36
1203273913	1201615899	168
1230712894	5813020585	4
1066088381	725942718	8
1449247522	725951660	2878
942522378	1125964630	2235
1293136062	1230712894	3
1323156554	725951660	502
1322466938	725942718	284
1261768832	912596952	568
1259718093	725951660	642
1168064774	725942718	994
1230712894	1229965474	3
1230324385	725942718	89
1203273913	1141213129	301
1261768832	725951660	781
1203273913	5813014028	1242
1229965474	725951660	636
1036637638	1230712894	10
879183317	725942718	3100
1005308608	725951660	117
1261423370	725951660	153
1261423444	725951660	145
1261423454	725951660	266
1203273913	1232979445	10
1261423480	725951660	646
1292846965	725942718	1165
1261423507	725951660	183
1261423534	725951660	292
1292847181	725942718	610
1324430237	1230712956	42
1199427845	725951660	270
1203273913	1171910380	11
942491983	725942718	1957
789126240	1167300154	18
880530613	1125964630	3930
1322470368	725942718	358
1292847181	1230712956	22
1200049187	725942718	2206
1128088594	1230738247	3
1322470462	725942718	523
1322470509	725942718	372
1128088594	1167300154	8
789126240	5813020453	6
1322470594	725942718	596
949710555	1230712956	10
1128088594	5813020453	7
847336755	725942718	3726
1261000309	725942718	448
1261768859	1260327246	491
1139835080	5812986876	408
1128088594	1005308608	4
1036637638	725951660	1556
1128088594	1261423444	2
1261768859	912596952	65
1261768859	1261773414	19
1128088594	1292882359	2
1261768859	725951660	314
941482720	1125964630	4230
1292458303	725942718	636
1261768859	1230319275	16
1292458366	725942718	581
1261427765	725951660	217
1261768859	1230324385	1
1261427857	725951660	230
1139835080	5813014028	1533
1261427885	725951660	159
1168055653	912596952	298
1449247522	1230712956	6
1322474586	725942718	128
1261427892	725951660	191
1168055653	725951660	214
1261427999	725951660	330
693755250	725951660	4592
1199431561	725951660	383
1139835080	1110164795	258
1291444314	725951660	787
1231675708	725951660	424
1199432267	725951660	532
911470352	1125964630	2446
1077756950	1141213129	16
1077756950	5813014028	140
1261768859	1167563121	9
1261768859	5813020455	47
1261768859	5813020568	26
1200057627	725942718	2135
1077756950	1110164795	304
1261768859	1199289203	43
449438847	725951660	9517
911211196	1125964630	2464
912601268	879183317	3552
1229710803	725951660	794
1261768859	1291435776	60
478375456	725942718	208
665314820	725951660	16561
1261768859	1261423454	276
1261169514	725951660	643
949710555	725942718	2249
1139835335	5812986876	620
1167645658	725942718	499
858587718	1167645658	3
5813038224	725951660	579
1261768859	1261436508	92
1167645658	1198326456	9
1261768913	1261768880	18
1261768880	1260327246	816
1229288307	725942718	243
1261432052	725951660	544
1261432076	725951660	542
1261768880	912596952	101
1261432158	725951660	245
5901196917	1171207096	1631
1261432159	725951660	559
1261432168	725951660	300
695956656	725942718	4507
1261768880	725951660	287
1167645658	912596952	374
1139835335	1141213129	9
1139835335	5813014028	1042
1005710800	725951660	2185
1230712894	1261768880	2
1167645658	725951660	528
1167977970	725951660	1991
416642425	725942718	1964
1230712894	1167645658	9
1139835335	1110164795	1237
1261000309	1261768880	35
912601268	1036753721	13
1197993940	725951660	29
1168241257	725951660	415
1201227161	5813014028	220
1261000309	1167645658	70
1292466818	1261768880	61
5813040233	725951660	19
1198257581	725951660	443
1355806197	725951660	364
1199699496	725951660	1133
1168340507	725942718	246
1230738237	1261768880	1
1631450739	725951660	3455
1201227161	1232979445	369
1292466818	725942718	284
1201227161	1232983358	525
663190769	725942718	3979
1228480354	1201615899	193
1169260589	725942718	367
1261768880	5813020455	37
1293136062	1261768880	26
1261419142	1261768880	3
1261436305	725951660	134
1261768880	1261423454	110
1261436508	725951660	226
1036637638	1261768880	61
1167982211	725951660	1412
1043825714	725942718	985
953975241	5812986876	810
1228480354	1232979445	7
5812987236	1201615899	12
1228480354	1232983358	489
911565408	879183317	571
911565419	879183317	1661
1108152508	1260327246	16
1167295853	725942718	1149
1167295856	725942718	1366
1261772956	912596952	150
1136861363	912596952	304
1261773006	912596952	658
1167295872	725942718	1539
953975241	5813014028	1259
1261773104	912596952	876
973959177	879183317	980
1261773286	912596952	141
1261773304	912596952	159
1261773330	912596952	250
1261773414	912596952	97
1167295916	725942718	607
910783731	879183317	1375
1108152508	1201615899	9
910783883	879183317	2216
1198334861	912596952	576
910783961	879183317	2655
5812987236	5813014028	64
953975241	1110164795	627
911138168	1125964814	939
941810314	1125964814	399
911574041	879183317	411
725951521	912596952	8429
911574261	879183317	3364
1294414279	5813020568	4
849421763	912596952	694
941814787	1125964814	535
1078443080	5812987236	31
633546217	912596952	4408
5813012006	879183317	151
1108152508	1141213129	83
1108152508	5813014028	3
1035045015	879183317	749
1046726261	5812987236	1
1199017128	725942718	857
5812987684	912596952	3383
1292445517	912596952	357
508793049	879183317	160
1108152508	5813020455	95
911578496	879183317	1372
508793049	725942718	338
5812987236	1171910380	107
911578595	879183317	2207
1108152508	1232979445	86
1108152508	1261423454	255
1168059800	912596952	1021
1230319275	912596952	154
1158747783	1125964814	492
5813014882	725942718	2649
1108152508	1200610109	2710
1139835387	5812986876	448
1230738118	725942718	1770
880875736	1125964814	736
1136865339	912596952	1741
1230712894	912596952	772
1230738163	725942718	787
1230712956	912596952	722
1230738237	725942718	1405
1139835387	1201615899	17
1230738247	725942718	1039
1260754053	725942718	302
1108152508	1171910380	4642
912601268	912596952	1029
1294414279	912596952	267
696362840	879183317	263
1261768913	5812984024	73
1324430237	912596952	182
910796989	879183317	1990
1261768913	912596952	83
941469087	879183317	1963
1125964814	725951660	78
1139835387	1141213129	311
664645558	879183317	12702
1261768913	725951660	223
1139835387	5813014028	608
1167300055	725942718	1229
1066088381	912596952	4
1261768913	1230319275	6
1261768913	1230712894	27
910801332	879183317	1665
1322466938	912596952	316
880880259	1125964814	829
912243353	879183317	1663
1168064774	912596952	659
1167300154	725942718	338
912596952	1230324385	20
1230324385	912596952	79
1167300194	725942718	517
1139835387	1110164795	117
942522378	879183317	1155
1139835387	1200610109	3
664650297	879183317	4151
879183317	912596952	2488
819828986	725942718	11960
1167563121	725942718	509
1292846965	912596952	819
1292847181	912596952	391
942491983	912596952	492
5812987252	1141213129	242
1036753721	725942718	347
5812987252	5813014028	1725
1322470368	912596952	157
880530613	879183317	1163
1200049187	912596952	1564
1261768913	1167300194	3
1322470462	912596952	259
1322470509	912596952	341
1077752379	5813014028	38
1322470594	912596952	456
1110868515	977710985	92
972513129	1125964814	1912
1261768913	5813020455	8
911565408	1125964814	87
911565419	1125964814	396
5812987252	1110164795	511
973959177	1125964814	455
1230480261	725942718	1595
847336755	912596952	2675
1261768913	1261423370	9
1261768913	1261423444	35
1261768913	1261423454	6
1261000309	912596952	179
1261768913	1261423507	68
1230742431	725942718	1971
1261768913	1261423534	8
910783731	1125964814	126
1230742517	725942718	954
910783883	1125964814	37
1230742552	725942718	875
910783961	1125964814	119
941482720	879183317	2166
849421763	663562172	239
1261768913	1261427885	39
911574041	1125964814	297
1292458303	912596952	206
911574261	1125964814	935
1292458366	912596952	411
1261768913	1261432168	4
694920753	725942718	21143
1167304403	725942718	433
5813020409	725942718	371
1261768913	1261436305	65
5813020453	725942718	992
5813020455	725942718	141
1322474586	912596952	109
911470352	879183317	1117
696362840	725942718	6663
1260327246	912596952	220
5813020568	725942718	238
1261773414	1260327246	211
5812986547	1260327246	103
5813020585	725942718	242
1631450739	879183317	885
911578496	1125964814	325
5813020587	725942718	382
1260327246	725951660	330
911211196	879183317	3577
911578595	1125964814	206
849421763	847336755	2102
1110868515	1230319275	66
1110868515	1201615899	539
1324430237	1292847181	29
1324430237	1260327246	10
1322466938	1260327246	34
1167567702	725942718	467
1200057627	912596952	1232
910796989	1125964814	813
478375456	912596952	956
941469087	1125964814	753
972513129	1126647624	1689
941469301	1125964814	235
911565408	1126647624	7
911565419	1126647624	291
1322474586	1260327246	119
5813022281	725942718	6293
910801332	1125964814	414
912243353	1125964814	547
973959177	1126647624	804
949710555	1260327246	1591
949710555	912596952	1178
1110868515	1141213129	7284
1229288307	1260327246	1093
942522378	1125964814	590
1110868515	5813014028	12681
664645558	725942718	7507
910783731	1126647624	120
1292466818	1260327246	11
1293135946	725942718	316
910783883	1126647624	207
910783961	1126647624	206
1169260589	1260327246	4
1293136062	725942718	144
912596952	1229288307	6
1229288307	912596952	165
1105834722	725942718	365
1199289203	725942718	235
1353168228	725942718	370
911574041	1126647624	240
911574261	1126647624	347
695956656	912596952	10337
1110868515	5813020455	1944
880530613	1125964814	466
1077778701	1260327246	2
416642425	912596952	3558
1110868515	1232979445	121
1261419142	725942718	399
1324430237	1230738247	47
911578496	1126647624	137
1324430237	1167300154	64
1324430237	1167300194	21
5813020568	1260327246	2
5813020585	1260327246	223
911578595	1126647624	180
941482720	1125964814	470
910783961	912596952	7
1324430237	1230742517	38
1167965225	725942718	69
1168340507	912596952	60
1291435776	1260327246	4
1292466818	912596952	137
1291435551	725942718	362
1324430237	5813020409	1
911470352	1125964814	347
1324430237	5813020453	16
1324430237	5813020455	39
1449247522	1260327246	9
1323156554	1260327246	4987
663190769	912596952	2108
1291435693	725942718	291
1200605580	1260327246	18
1291435776	725942718	281
1005308608	1260327246	11
1260422110	696682163	348
1169260589	912596952	186
1261423534	1260327246	61
910796989	1126647624	1204
911211196	1125964814	946
941469087	1126647624	851
757055317	725942718	124
941469301	1126647624	214
1036637638	1260327246	275
1261427765	1260327246	3
1324430237	1291435776	9
1261427885	1260327246	20
910801332	1126647624	438
912243353	1126647624	431
978051730	1260327246	447
1260422110	977710985	27
1324430237	1323156554	41
1043825714	912596952	493
942522378	1126647624	465
1324430237	1229965474	20
1324430237	1261423444	28
1261432158	1260327246	17
5813027103	725942718	25529
1324430237	1261423454	3
1261432168	1260327246	18
1260422110	1192152791	679
1168241257	1260327246	1
1198257581	1260327246	9
664650297	725942718	4844
1167295853	912596952	603
1261436508	1260327246	10
1199496234	1171207096	16
1199496234	1201615899	365
880530613	1126647624	542
1167295856	912596952	572
633546217	663562172	2482
1167295872	912596952	803
1449247522	725942718	4614
1167295916	912596952	373
1260422110	725942718	959
1139494179	1141213129	1240
1139494179	5813014028	1631
1323156554	725942718	444
1259718093	725942718	1238
941482720	1126647624	81
1324430237	1168241257	6
1260422110	912596952	704
1229965474	725942718	468
1139494179	1110164795	420
1035045015	912596952	2
1171207089	1171207096	240
1171207089	1201615899	147
911470352	1126647624	337
1260422110	725951660	827
1005308608	725942718	17
1261423370	725942718	195
1199496234	1232983358	30
1199017128	912596952	426
911211196	1126647624	193
1261423444	725942718	342
1261423454	725942718	259
1261423480	725942718	494
1261423507	725942718	269
1261423534	725942718	429
1171207089	1141213129	1252
1171207089	5813014028	1679
508793049	912596952	1303
633546217	973566036	1499
1199427845	725942718	195
5813014882	912596952	1221
1230738118	912596952	1099
1230738163	912596952	692
1171207089	1110164795	140
1230738237	912596952	644
1230738247	912596952	911
1260754053	912596952	219
1232948618	1232979445	3
1199496235	1201615899	196
1232948618	1232983358	139
1167300055	912596952	584
1107768789	1171207096	1090
1169898618	1171207096	105
1139490024	1171207096	1724
1139490055	1171207096	401
1198473353	1171207096	2
1171211215	1171207096	527
1077756950	1171207096	462
1201227161	1171207096	12
1167300154	912596952	300
1167300194	912596952	323
1200182475	1171207096	89
1200182506	1171207096	754
1200182533	1171207096	72
819828986	912596952	14481
912596952	1167563121	4
1167563121	912596952	229
1231903775	1171207096	524
1036637638	725942718	1632
1231903799	1171207096	1387
1036753721	912596952	878
1199496235	1232983358	330
1170175001	1171207096	2074
1261427765	725942718	290
1141208572	1171207096	239
1138458189	1171207096	245
1138458236	1171207096	29
1261427857	725942718	698
1261427885	725942718	381
1170179364	1171207096	8
1170179426	1171207096	1024
911901802	5813080979	1169
1230480261	912596952	953
1170179464	1171207096	162
1261427892	725942718	558
1230742431	912596952	1325
1230742517	912596952	812
1229162373	1171207096	8
1261427999	725942718	876
1230742552	912596952	619
1232952921	5813014028	71
1108446169	1171207096	144
693755250	725942718	945
1138462578	1171207096	3
1167429753	1171207096	1255
697001770	1292847181	1
1046039977	5813014028	18
1199431561	725942718	486
694920753	912596952	6123
1291444314	725942718	620
1167304403	912596952	200
1231675708	725942718	144
5813020409	912596952	347
5813020453	912596952	509
5813020455	912596952	147
1199432267	725942718	671
5813016373	1171207096	16
911901802	1259386264	1
1232952921	1232979445	87
5813016915	1171207096	259
1167563540	1171207096	264
696362840	912596952	13557
1232952921	1232983358	747
1201905111	1171207096	14
1230872124	1171207096	1265
5813020568	912596952	82
1138466987	1171207096	152
1167433978	1171207096	229
1167433982	1171207096	394
1139516013	1171207096	12
5813020585	912596952	167
5813020587	912596952	237
1140172133	1171207096	33
1199155298	1171207096	24
910796989	912596952	11
1167567702	912596952	292
1140176410	1171207096	68
1140176456	1171207096	340
449438847	725942718	743
1200864690	1171207096	1272
1229710803	725942718	819
1171898138	1171207096	26
911901802	1125964630	3260
1137426370	1171207096	139
911901802	1125964814	723
5813022281	912596952	1945
1137426569	1171207096	159
972513129	1219069439	6329
1046039987	5813014028	470
665314820	725942718	5108
911901802	1062526223	3478
664645558	912596952	5257
1293135946	912596952	510
1293136062	912596952	126
1105834722	912596952	329
912596952	1199289203	5
1199289203	912596952	197
1353168228	912596952	284
911901802	1125969082	2793
1261169514	725942718	572
911901802	1034219901	275
1169151895	1171207096	1327
1127476096	1292847181	17
1170857299	1171207096	5111
1229840150	1171207096	1006
978051730	1171207096	320
5813038224	725942718	497
1261419142	912596952	260
1261432052	725942718	580
972513129	1167965225	1
1140189329	1171207096	4
1261432076	725942718	1038
911901802	1321140852	1
1261432158	725942718	393
1261432159	725942718	666
1170861854	1171207096	397
1167965225	912596952	132
1261432168	725942718	278
1168461253	1141213129	1087
1168461253	5813014028	1779
911901802	1002507131	1501
1291435551	912596952	207
911901802	1002507159	135
972513129	1036637638	3
1198127720	1171207096	1
1291435693	912596952	248
1291435776	912596952	173
1005710800	725942718	3324
1170865901	1171207096	1238
1170865953	1171207096	726
1170866126	1171207096	734
1230189701	1201615899	203
1108166986	5813014028	641
1167977970	725942718	1719
911901802	1601771527	2589
1169898618	1201615899	14433
972513129	693755250	11669
1198473350	1201615899	405
1198473353	1201615899	2
1168461253	1110164795	52
1141195327	1201615899	5
1171211215	1201615899	613
1077756950	1201615899	209
1201227161	1201615899	3269
5813027103	912596952	12118
972513129	5813040233	2378
664650297	912596952	3492
1232948618	1201615899	289
1197993940	725942718	3730
1168241257	725942718	492
5901210109	1201615899	1717
1200182475	1201615899	123
1200182533	1201615899	160
1201624330	1201615899	677
1201231770	1201615899	373
1201231796	1201615899	973
1046044924	5813014028	401
1198257581	725942718	471
1449247522	912596952	2193
1355806197	725942718	515
1231903775	1201615899	18
1231903799	1201615899	120
1323156554	912596952	158
1232952921	1201615899	418
1199699496	725942718	909
911901802	663562172	3211
1259718093	912596952	571
1171613107	1201615899	1118
911901802	972892437	5022
1631450739	725942718	738
1229965474	912596952	211
911901802	1066088381	77
1261423370	912596952	196
1261423444	912596952	201
1261423454	912596952	97
942491983	847336755	5429
1261423480	912596952	512
1261423507	912596952	166
911901802	879183317	2609
1261423534	912596952	374
911901802	1126647624	362
1199427845	912596952	188
911565408	973566036	965
1261436305	725942718	303
1229158221	1201615899	244
911565408	1353544607	1390
912243353	5812987684	2
911565408	1168340507	22
1138458236	1201615899	537
1261436508	725942718	243
911901802	847336755	3935
1197441527	1201615899	339
911901802	1447253749	1
1167982211	725942718	1001
911901802	1600083889	875
880530613	912596952	7
1170179364	1201615899	382
1170179426	1201615899	578
911901802	1508334312	2305
911565408	724280817	1122
1229162371	1201615899	683
1229162373	1201615899	449
1291780631	912596952	397
911901802	973566036	7849
5813013678	1201615899	1467
1138462517	1201615899	22
1138462526	1201615899	163
1138462564	1201615899	264
1138462578	1201615899	69
1167429704	1201615899	259
911901802	1353544607	4763
1291780631	725951660	496
1036637638	912596952	1080
911565408	1127471692	1836
911565408	693755250	318
911901802	1219069439	848
1199150719	1201615899	234
5813016915	1201615899	8
1229166980	1201615899	455
911565408	5813040233	55
1261427765	912596952	248
1167563540	1201615899	210
1201905111	1201615899	2365
1167433978	1201615899	165
1167433982	1201615899	48
1139516013	1201615899	395
1261427857	912596952	289
1261427885	912596952	84
1261427892	912596952	363
911565419	973566036	7730
572870540	1005308608	1
1261427999	912596952	399
1199154817	1201615899	390
911565419	1353544607	4843
693755250	912596952	6
1199155111	1201615899	1503
1199431561	912596952	334
1199155289	1201615899	743
1199155298	1201615899	202
1199155381	1201615899	597
1291444314	912596952	656
1231675708	912596952	243
911901802	724280817	5572
1199432267	912596952	449
5812987715	1171207096	8
5812987715	1201615899	2779
911565419	1219069439	374
1508369047	912596952	1
942491983	1036637638	4
941482720	912596952	1
5812987715	1141213129	21
1200864690	1201615899	101
5812987715	5813014028	70
1171898138	1201615899	47
449438847	912596952	137
1137426370	1201615899	306
942491983	693755250	117
1229710803	912596952	819
1137426569	1201615899	102
911901802	1036637638	128
911565419	724280817	5601
665314820	912596952	1745
911901802	1127471692	3844
1105839176	1201615899	53
5812987715	1110164795	3
5812987715	1232979445	179
1200605580	1201615899	94
5812987715	1232983358	123
1261169514	912596952	495
911901802	693755250	2099
1200868959	1201615899	862
1259852024	1201615899	624
5813038224	912596952	315
5901210109	5813014028	4
1261432052	912596952	442
1261432076	912596952	327
1261432158	912596952	72
1291780675	912596952	139
1261432159	912596952	343
1169151891	1201615899	448
911901802	5813040233	597
1261432168	912596952	171
1228135037	1201615899	159
911565419	1127471692	2991
1291780675	725951660	175
1005710800	912596952	1568
911565419	693755250	917
1200873417	1201615899	838
1066748608	1353544607	7726
5901210109	1232983358	59
1167977970	912596952	1362
978051730	1201615899	20
5813077544	696682163	68
911470352	912596952	15
1140188920	1201615899	3
1140189329	1201615899	4
911565419	5813040233	508
1197993940	912596952	2109
912596952	1168241257	3
1168241257	912596952	347
1198257581	912596952	241
1355806197	912596952	278
1292466818	1291780675	2
1170861854	1201615899	208
1199699496	912596952	652
1077765483	5813014028	447
1631450739	912596952	3
1198127720	1201615899	2919
1170865953	1201615899	8228
1261436305	912596952	141
1261436508	912596952	253
1167982211	912596952	577
1200174183	5813014028	1
1066748608	1127471692	5895
1261772956	725951660	201
1291780675	1261427765	2
880880259	663562172	1686
1171219829	1141213129	685
1171219829	5813014028	1140
1066748608	978051730	613
5813077544	1192152791	193
1171219829	1110164795	53
858587718	1198326456	80
858587718	5812979604	162
1230189701	5813014028	1544
1171613107	5813014028	4300
1230189701	1232979445	112
1230189701	1232983358	7
1171613107	1232979445	4676
1171613107	1232983358	657
911565408	663562172	1068
1171613107	1200610109	31
911565419	663562172	2660
1128097470	663562172	1101
1171613107	1171910380	225
1136861363	725951660	354
1107768683	1141213129	853
478375456	663562172	434
1107768683	5813014028	1149
858587718	912596952	4478
1201624330	5813014028	53
1171613286	1109478369	1
973959177	663562172	1112
1171613286	1141213129	2315
1171613286	5813014028	5627
1107768683	1110164795	7
695956656	663562172	3092
910783731	663562172	1712
1109478369	1141213129	86
416642425	663562172	4665
1109478369	5813014028	8518
1201624330	1232979445	58
910783883	663562172	4570
1201624330	1232983358	2659
910783961	663562172	3541
1171613286	1232979445	38
5813077544	972892437	795
911574041	663562172	2841
858587718	725951660	5235
1109478369	1110164795	4307
1107768772	5813014028	55
911574261	663562172	4452
1136861363	5813020455	8
1171613286	1171910380	2
1261419142	1136861363	17
1077761302	5813014028	1216
910787992	663562172	658
1128097470	973566036	83
1077761302	1110164795	878
5813014882	663562172	137
1261773006	725951660	933
911578496	663562172	3464
1107768789	5813014028	2
911578595	663562172	4143
1128097470	724280817	3337
972513129	847336755	6754
911565408	847336755	321
911565419	847336755	4459
858587718	1230324385	3
858587718	1292847181	8
973959177	847336755	3318
694920753	663562172	178
1066088381	1230324385	10
910783731	847336755	3515
1066748608	1066088381	78
910783883	847336755	4071
910796989	663562172	4245
910783961	847336755	2687
941469087	663562172	3193
663190769	847336755	18110
941469301	663562172	1256
911565408	1066088381	26
911574041	847336755	771
911565419	1066088381	149
974239375	663562172	474
973959177	1066088381	204
911574261	847336755	1809
5813077544	724280817	283
910801332	663562172	5537
1261773104	725951660	759
912243353	663562172	2080
910783731	1066088381	92
910787992	847336755	1085
910783883	1066088381	42
910783961	1066088381	4
911574261	1066088381	93
942522378	663562172	4155
5813012006	1066088381	196
1035045015	1066088381	260
5813077544	1005308608	3
5813014882	847336755	1054
508793049	1066088381	15
5813077544	1292882359	37
911578496	1066088381	160
911578496	847336755	1692
911578595	1066088381	29
911578595	847336755	6448
880530613	663562172	5812
910796989	1066088381	98
941469087	1066088381	180
910801332	1066088381	94
912243353	1066088381	267
694920753	847336755	175
942522378	1066088381	24
5812986247	5812986876	53
5813077556	696682163	337
910796989	847336755	3898
758419409	5813077556	1
941469087	847336755	2712
941482720	663562172	797
941469301	847336755	1941
974300015	5813077556	12
858587718	1230738247	47
5813077556	977710985	168
5812986247	5813014028	90
387364605	5813077556	15
910801332	847336755	2650
858587718	1167300154	33
912243353	847336755	2607
941482720	1066088381	38
5813077556	1192152791	360
1127476096	1066088381	1
5813077556	1167645658	4
911470352	1066088381	110
911470352	663562172	3195
1065409934	5813077556	4
942522378	847336755	2116
858587718	1230742517	14
5813027103	847336755	435
1730608428	5813077556	3
5813077556	725942718	374
858587718	5813077556	49
911211196	663562172	4953
881458145	663562172	9882
881458181	663562172	1243
1198330286	5813077556	2
858587718	5813020453	10
5812983734	5813077556	43
1261773286	725951660	242
880875861	5813077556	22
789126240	5813077556	25
5813077556	912596952	227
1109474158	5813014028	584
1137780695	1171207096	274
1137780695	1201615899	117
5813077556	725951660	439
880530613	847336755	1886
5813077556	1230319275	464
1324430237	5813077556	73
1109474158	1110164795	5
1128088594	5813077556	72
1137780695	5813014028	25
572870540	5813077556	20
858587718	1323156554	1
1229158221	1232983358	108
1138453852	5813014028	6
858587718	1261423444	31
941482720	847336755	3305
1035045015	5813077556	37
1292466818	1167295916	2
1169898618	5813014028	857
5813077556	5813020455	197
696362840	5813077556	2
1292466818	1167300194	2
1137780791	1141213129	1652
1137780791	5813014028	1879
911470352	847336755	1285
1292466818	5813020455	37
5813077556	1323156554	27
1292466818	1167567702	3
1197993940	847336755	18576
1138453934	1141213129	1676
1138453934	5813014028	1609
1137780791	1110164795	21
1169898618	1323156554	39
1169898618	1232979445	263
1292466818	1261423454	310
911211196	847336755	2241
1292466818	1261423507	37
1292466818	1261423534	21
1261773304	725951660	106
1137780791	1200610109	39
1169898618	1232983358	376
1138453934	1110164795	209
1169898618	1200610109	7
1169898618	1170857299	23
1322466938	1261773304	17
1169898618	1171910380	231
1292466818	1198257581	21
1077761532	5813014028	1
1169898618	1170865953	2
1322474586	1261773304	2
1138453962	1141213129	1089
1138453962	5813014028	1314
1220576923	1220584946	26
1077761532	1110164795	80
1108813935	5813014028	45
1292466818	1261773304	49
858587718	1168241257	1
1139490024	5813014028	3
1138453962	1110164795	428
1220576923	1192152791	178
1077761540	5813014028	235
1291780710	912596952	257
478375456	973566036	5495
1261419142	1261773304	35
880880259	972892437	3169
1291780710	725951660	370
1077761540	1110164795	313
1261773304	1261423454	208
663190769	1036637638	31
941814787	1220576923	24
1036637638	1261773304	3
663190769	693755250	452
1198257581	1261773304	1
1261773330	725951660	357
1138458189	5813014028	1270
478375456	724280817	517
1261000309	1230738237	27
1261000309	1230738247	24
1261000309	1260754053	203
1261000309	1167300194	18
1138458189	1110164795	890
1261000309	1230742552	79
1261000309	5813020455	10
1261000309	5813020585	21
911565408	972892437	797
911565419	972892437	4373
1128097470	972892437	2168
5901224667	5813014028	782
1261000309	1261423370	19
1261000309	1261423454	60
1261000309	1261423507	60
478375456	972892437	231
1220576923	1600083889	28494
1261000309	1261427885	51
973959177	972892437	1059
911565408	1220576923	8
1076729233	1110164795	32
910783731	972892437	1365
1220576923	1353544607	169
910783731	1220576923	2
910783883	1220576923	52
1261000309	1261436305	43
910783883	972892437	1284
1108446169	5813014028	67
1261773414	725951660	219
910783961	972892437	4191
911574041	972892437	1842
