911911193	1125964814	714
849421763	919763043	140
1198330286	1198693217	15
5813012006	978733459	3216
5812983734	1198693217	5
911911193	1062526223	5480
1198693217	912596952	495
911911193	1125969082	10291
1035045015	978733459	4433
911911193	1034219901	880
911911193	1034220115	12
1198693217	725951660	1097
539462336	978733459	381
633546217	919763043	1739
1199017128	978733459	761
1077459090	1198326456	40
5813013678	978733459	250
5812979232	1077459090	12
1230712894	1198693217	21
910796989	5813059834	10846
1324430237	1198693217	20
941469087	5813059834	7618
508793049	978733459	208
941469301	5813059834	1974
948709216	1192152791	1087
911911193	1002507131	5898
948709216	1292816565	1910
1077459090	5812986876	436
911911193	1002507159	886
5813014873	978733459	2445
5812987684	919763043	1076
1261000309	1198693217	100
5813014882	978733459	127
1230738118	978733459	8
948709216	1199625952	44
1230738163	978733459	26
948709216	1167645442	1918
911911193	1601771527	8641
1230738237	978733459	18
910801332	5813059834	7168
1260754053	978733459	309
1077459090	1171207096	453
1077459090	1201615899	13028
912243353	5813059834	5437
1169898618	1077459090	277
1292445517	919763043	5512
570461892	663562172	2265
570461892	972892437	1250
663562172	919763043	16
1167300055	978733459	3065
942522378	5813059834	3448
1167300154	978733459	1132
1167300194	978733459	1431
1230738237	1198693217	46
1230738247	1198693217	15
1198693217	1260754053	3
911911193	663562172	3985
911911193	972892437	3667
819828986	978733459	1831
5813016915	978733459	145
1077459090	1141213129	142
1167563121	978733459	297
1077459090	5813014028	1370
911911193	1066088381	75
1036753721	978733459	1511
911911193	879183317	3710
1261419142	1198693217	1
911911193	1126647624	405
570461892	973566036	69020
1199677638	978733459	139
1449247522	1198693217	3
880530613	5813059834	6810
911911193	847336755	6692
948709216	725942718	3590
1108459071	1077459090	2
1137288015	978733459	1981
911911193	1600083889	2790
1230480261	978733459	1154
1077459090	1110164795	169
1077459090	1232979445	742
948709216	1198326456	626
1046726261	1077459090	9
1036637638	1198693217	5
911911193	1508334312	5947
1230742517	978733459	21
1230742552	978733459	2
1077459090	1232983358	22
724280817	978733459	437
1168059800	919763043	2010
694920753	978733459	2004
911911193	973566036	11718
1230319275	919763043	96
1167304403	978733459	1496
911911193	1353544607	6122
5813020409	978733459	364
1140534972	919763043	506
5813020453	978733459	4
911911193	1168340507	131
5813020455	978733459	140
1077459090	1171910380	31
948709216	1260327246	800
696362840	978733459	1646
5813020568	978733459	60
570461892	724280817	6861
911911193	1219069439	5554
5813020587	978733459	29
1136865339	919763043	1152
941482720	5813059834	5547
1230712894	919763043	492
910796989	978733459	1
1167567702	978733459	388
1230712956	919763043	667
1291099014	1192152791	680
948709216	912596952	1867
911911193	1137288015	31
5813022281	978733459	744
911911193	724280817	4345
1291099014	725942718	970
664645558	978733459	611
1200273581	1260327246	1602
911470352	5813059834	4025
1293136062	978733459	83
912601268	919763043	2953
1105834722	978733459	539
1199289203	978733459	652
1353168228	978733459	14
1294414279	919763043	24
948709216	725951660	2209
1291099014	912596952	664
1291099014	1261773304	3
974239375	978733459	181
1077752379	919763043	157
1291099014	725951660	779
1200273581	1201615899	74
1291099014	1230712894	6
911211196	5813059834	5361
911911193	1127471692	5778
911911193	693755250	6451
758419409	1231066662	11
948709216	1230319275	1780
1324430237	919763043	150
1167641412	1192152791	3202
948709216	1230712956	2
1171207096	919763043	72
758419409	1198693217	5
1167965225	978733459	2191
1291435551	978733459	45
758419409	1261086734	13
1291435693	978733459	26
911911193	5813040233	1271
757055317	978733459	196
758419409	977710985	4
1200273581	1141213129	418
911911699	918334668	5
1200273581	5813014028	2627
948709216	1230324385	3
1167641412	725942718	2035
5813027103	978733459	1453
664650297	978733459	415
1066088381	919763043	2472
1167641412	912596952	1419
1291099014	1261423444	1
1449247522	978733459	3629
1200273581	1232979445	24
1167641412	725951660	2794
1200273581	1232983358	2
1322466938	919763043	10
911911699	1125964630	2360
1259718093	978733459	931
1200273581	1200610109	895
911911699	1125964814	520
1046726261	978733459	3
911911699	1062526223	3433
1229965474	978733459	1710
1200273581	1171910380	2632
1168064774	919763043	1662
911911699	1125969082	4180
974300015	1167891559	17
1005308608	978733459	1770
1261423370	978733459	30
911911699	1034219901	1202
911911699	1034220115	79
1261423444	978733459	19
954679716	919763043	4
1261423454	978733459	12
1261423480	978733459	15
1141195327	919763043	178
1167891559	977710985	20
1261423507	978733459	2
1230324385	919763043	131
1261091124	1192152791	1239
1171902272	978733459	37
1199427845	978733459	365
758419409	725942718	1932
1292882359	978733459	1865
1167891559	1192152791	1244
758419409	1198326456	22
911911699	1002507131	5619
911911699	1002507159	1341
758419409	5812979604	2
1232983358	978733459	48
1261091124	725942718	1342
911911699	1601771527	3834
879183317	919763043	12
1730608428	1167891559	16
1261091124	912596952	544
1167891559	725942718	804
858587718	1167891559	4
1126647624	919763043	918
1167891559	1198326456	28
758419409	912596952	497
1036637638	978733459	1533
1261091124	725951660	856
1127471692	978733459	266
1198330286	1167891559	2
5812983734	1167891559	26
911911699	663562172	7108
880875861	1167891559	5
1292846965	919763043	1685
911911699	972892437	4684
632544268	978733459	2836
1167891559	912596952	594
1261427765	978733459	1
948709216	1230738247	94
948709216	1260754053	9
758419409	725951660	25049
1292847181	919763043	249
1313594496	978733459	96
1108166986	919763043	236
948709216	1167300154	69
1261427857	978733459	11
948709216	1167300194	12
1167891559	725951660	993
911911699	1066088381	100
1261427892	978733459	5
1261427999	978733459	1
1170857299	978733459	5
911911699	879183317	2600
911911699	1126647624	334
693755250	978733459	368
758419409	1230712894	8
1324430237	1167891559	63
1199431561	978733459	577
1291444314	978733459	14
1231675708	978733459	171
942491983	919763043	752
911911699	847336755	3669
911134009	1125964630	9702
1128088594	1167891559	1
1199432267	978733459	561
911134009	1125964814	1052
978051730	978733459	162
911134009	1062526223	11242
572870540	1167891559	5
911911699	1508334312	7171
948709216	5813020453	14
1066748608	919763043	1800
948709216	5813020455	1569
1261000309	1167891559	59
1508369047	978733459	2204
1322470368	919763043	14
911134009	1125969082	4305
911134009	1034219901	946
911911699	973566036	15360
949710555	1167891559	5
911911699	1353544607	5238
449438847	978733459	2245
1200049187	919763043	609
1229710803	978733459	991
1322470462	919763043	7
758419409	1508334312	6050
911911699	1219069439	984
665314820	978733459	744
1035045015	1167891559	19
1322470509	919763043	495
1140189329	978733459	2
948709216	1323156554	111
1322470594	919763043	510
911134009	1002507131	4568
911134009	1002507159	497
948709216	1261423444	21
1127476096	978733459	2994
911134009	1601771527	4116
948709216	1261423454	2689
5813038224	978733459	222
911911699	724280817	6064
1261432158	978733459	1
911134009	912596952	3
1261419142	1167891559	11
1261091157	1192152791	607
1449247522	1167891559	6
1005710800	978733459	3209
1046726261	1167891559	23
1167977970	978733459	1090
758419409	1230738247	17
572870540	919763043	2603
758419409	1167300154	11
1036637638	1167891559	39
911134009	663562172	3011
911134009	972892437	8269
1261091157	725942718	1020
911911699	1127471692	3754
758419409	1230742517	1
1197993940	978733459	357
449438847	1167891559	1
1201624330	919763043	412
1168241257	978733459	458
758419409	5813020453	5
911911699	693755250	8996
911134009	1066088381	7
5813040233	978733459	1990
1198257581	978733459	345
1355806197	978733459	14
1199699496	978733459	1043
1261091157	912596952	762
911134009	879183317	2316
911134009	1126647624	1346
1631450739	978733459	165
1261000309	919763043	704
911911699	5813040233	396
1261091157	725951660	526
5813041365	978733459	112
911134009	847336755	3218
911134009	1600083889	2084
758419409	1229965474	8
911134009	1508334312	2402
881458145	978733459	156
881458181	978733459	148
1447253749	919763043	2232
1261436305	978733459	25
1261436508	978733459	8
911134009	973566036	11709
1167982211	978733459	2666
911134009	1353544607	6802
1600083889	919763043	55
1322142804	820144012	699
1292458303	919763043	3556
911134009	1219069439	2237
1199496247	1201615899	497
1259510931	1171207096	43
1259510931	1201615899	2
1201580945	1171207096	100
1201580945	1201615899	1001
1322142804	919763043	40
1292458366	919763043	5907
1322142804	696682163	814
1259510931	1141213129	17
1199496247	5813014028	6
1259510931	5813014028	134
1201580945	1141213129	11
634608104	919763043	3
1201580945	5813014028	227
911134009	724280817	11307
1322142804	1192152791	835
5813080269	1192152791	814
1199496247	1232979445	30
911134009	1167965225	107
1259510931	1232979445	9
1322474586	919763043	575
1199496247	1232983358	442
1201580945	1232979445	73
1322142804	725942718	338
1259510931	1232983358	2
1201580945	1232983358	2
1259510931	1200610109	941
1259510931	1170857299	14
1201580945	1200610109	121
1201580945	1170857299	8
1322142804	912596952	515
1259510931	1171910380	795
1201580945	1171910380	202
5813080269	725942718	1228
1322142804	725951660	580
911134009	1127471692	7028
1167895489	977710985	27
1261091174	1192152791	747
911134009	693755250	5142
5813080269	912596952	794
5813080269	725951660	409
1167895489	1192152791	885
911134009	5813040233	1817
1199496273	1201615899	489
1261091174	725942718	931
1261751722	1192152791	2133
1167895489	725942718	946
1259510945	1201615899	571
1171613107	919763043	50
1199496273	5813014028	8
1261091174	912596952	616
1171613286	919763043	201
1167895489	912596952	476
1261751722	725942718	2629
1261091174	725951660	578
1128097470	919763043	94
1259510945	5813014028	507
1167895489	725951660	718
1199496273	1232979445	237
1199496273	1232983358	664
881217171	5813062866	1510
1261751722	912596952	1411
1259510945	1232979445	1097
1261751722	725951660	2694
697001770	919763043	1411
1259510945	1232983358	382
912545106	5813062866	105
911138168	1062526223	9387
1261000309	1167895489	44
1200057627	919763043	850
1292803650	1261086734	70
941810314	1062526223	7142
881221166	5813062866	1409
1292803650	1192152791	164
5813080272	1192152791	616
1292803650	1292816565	4082
478375456	919763043	2280
5813070465	5813062866	1222
941814787	1062526223	6787
1292803650	725942718	187
942959557	5813062866	94
1292803650	1198326456	44
5813080272	725942718	1437
1167895489	1261423454	1
1292803650	912596952	145
911241750	5813062866	709
5813080272	912596952	761
1292803650	725951660	253
949710555	919763043	9469
1292803650	1230319275	6
1292803650	1230712894	5
5813080272	725951660	881
695629525	5813062866	50
1167904437	1192152791	905
1167904437	1167645442	11
918334668	977710985	3519
973566036	919763043	78
770226597	5812986876	7123
911901802	5813062866	727
1229288307	919763043	19
1167904437	725942718	884
1318109929	918334668	20
1167904437	1198326456	4
5813077544	5813062866	359
1353544607	919763043	11
770226597	1171207096	255
770226597	1201615899	1665
5812983734	1167904437	42
1167904437	912596952	687
918334668	1192152791	3677
1167904437	725951660	546
918334668	1292816565	786
758419409	5813062866	101
695956656	919763043	2508
918334668	1199625952	42
918334668	1167645442	2980
770226597	1141213129	5418
5813080979	5813062866	4
1292803650	1261423370	24
1292803650	1261423444	33
770226597	5813014028	19739
1292803650	1261427885	2
1095275456	5813062866	1762
1190171884	5813062866	150
1158747783	1062526223	6645
911906936	5813062866	1093
770226597	1110164795	5632
941810314	918334668	17
770226597	1232979445	1401
770226597	1232983358	99
880875736	1062526223	13627
770226597	1200610109	77
974300015	5813062866	1139
770226597	1171910380	31
416642425	919763043	1712
911911004	5813062866	714
911911193	5813062866	497
911911699	5813062866	467
1109827476	5812986876	851
1062526223	725951660	1285
918334668	725942718	3621
911129204	1125964630	5509
1167904437	1261423444	45
911129204	1125964814	1032
918334668	1198326456	1066
911129204	1062526223	5479
918334668	5812979604	10
1167904437	1261427885	12
911129204	1125969082	476
1109827476	5813014028	337
387364605	5813062866	180
911129204	1034219901	302
911129204	1034220115	1
918334668	1261768880	20
918334668	1260327246	786
880880259	1062526223	8620
1292816565	1192152791	281
911129204	5813062866	673
1109827476	1110164795	33
911129339	5813062866	547
541118908	1192152791	4597
942587380	5813062866	605
634962055	5813062866	21
1318109929	5813062866	239
911129204	1002507131	3851
911129204	1002507159	906
918334668	912596952	2855
911919044	5813062866	647
1168340507	919763043	2450
911129204	1601771527	351
911919815	5813062866	187
911919917	5813062866	377
1292466818	919763043	2697
1513674176	1192152791	562
911134009	5813062866	445
1199625952	1192152791	567
1167645442	1192152791	754
1324145475	1192152791	1174
1292423935	5813062866	320
1167645523	1192152791	2643
918334668	725951660	1767
734581598	5813062866	531
1167645658	1192152791	931
1003672833	5813062866	100
911129204	663562172	5479
1169260589	919763043	220
1046385221	5812986876	13
911129204	972892437	9530
1062526223	5813062866	2
918334668	1230319275	2284
911138168	5813062866	656
911129204	1066088381	4
1065409934	5813062866	578
918334668	1230712956	12
1138795022	5813014028	2
1065410141	5813062866	286
911129204	879183317	1260
911129204	1126647624	629
941810314	5813062866	500
1065410141	1192152791	406
1046385221	5813014028	25
1261756007	1192152791	449
911129204	847336755	5407
911574041	919763043	11
911129204	1600083889	4728
911129204	1508334312	8734
972513129	1062526223	28516
941814787	5813062866	547
911565408	1062526223	154
911129204	973566036	5675
1261760187	1192152791	421
541127846	5813062866	89
911129204	1353544607	2312
1043825714	919763043	1200
1261760225	1192152791	596
911565419	1062526223	7495
1261760230	1192152791	1158
911129204	1168340507	151
1261760366	1192152791	458
1261760414	1192152791	304
1261760448	1192152791	736
911129204	1219069439	101
1261760489	1192152791	1821
1259377221	1192152791	1151
973959177	1062526223	7870
1034220115	1192152791	46
911129204	1137288015	80
911129204	724280817	12578
1259377221	725942718	2217
910783731	1062526223	2567
1167295853	919763043	1849
1138795086	5813014028	9
541127846	1192152791	2504
1106180107	1192152791	708
910783883	1062526223	3800
1259377221	912596952	989
509410587	1192152791	977
910783961	1062526223	4190
1167295856	919763043	2642
1259377221	725951660	1141
848761388	5813062866	1207
5813012006	918334668	23
911129204	1127471692	2522
1035045015	918334668	2
1158747783	5813062866	736
1167295872	919763043	2125
1730608428	1192152791	5929
911129204	693755250	3982
911574041	1062526223	3159
1261764527	1192152791	673
1261764557	1192152791	731
880875736	5813062866	1003
508793049	918334668	14
880875861	5813062866	216
1261764651	1192152791	560
918334668	1230738247	10
789126240	5813062866	51
911574261	1062526223	8551
911129204	5813040233	675
1291780631	1192152791	792
1167295916	919763043	683
1291780675	1192152791	258
1219069439	919763043	13
918334668	1167300154	5
918334668	1167300194	2
918334668	1230742552	18
918334668	5813020455	1099
910796989	918334668	43
911129339	1125964630	6993
911129339	1125964814	569
911129339	1062526223	7023
858587718	1192152791	8131
880880259	5813062866	935
1291780710	1192152791	692
912243353	918334668	13
911129339	1125969082	3945
5813012006	919763043	2438
911129339	1034219901	619
911129339	1034220115	44
1321140852	1192152791	3549
942522378	918334668	1
1198326456	1192152791	1055
974300015	725942718	31
1141213129	919763043	531
918334668	1323156554	1
974300015	1198326456	6
974300015	5812979604	24
5812979082	1192152791	1704
918334668	1229965474	1
5812979222	1192152791	804
5812979230	1192152791	284
911578496	1062526223	3336
918334668	1261423454	466
5812979459	1192152791	624
918334668	1261423507	76
5812979604	1192152791	3075
911129339	1002507131	4017
911129339	1002507159	798
5812979684	1192152791	294
911578595	1062526223	4377
1128088594	5813062866	204
5812979686	1192152791	996
1046385229	5812986876	646
911129339	1601771527	4373
1035045015	919763043	3391
1002507159	1192152791	2
1066748608	5813062866	92
1261768644	1192152791	1657
974300015	725951660	510
1261768832	1192152791	964
1261768859	1192152791	509
539462336	919763043	4
1261768880	1192152791	367
1261768913	1192152791	245
1260327246	1192152791	341
572870540	5813062866	20
974300015	1230712894	2
1046385229	5813014028	1116
1199017128	919763043	1535
1198330286	1192152791	4312
911129339	663562172	2678
911129339	972892437	6699
634608104	5813062866	234
1508334312	5813062866	6
5813014029	919763043	167
911129339	1066088381	413
911565408	5813062866	316
1198330641	1192152791	9803
1015385741	919763043	209
911565419	5813062866	647
911129339	879183317	2647
911129339	1126647624	532
974300015	1508334312	38832
697001770	5813062866	32
910796989	1062526223	11258
911129339	847336755	3737
5812983734	1192152791	399
941469087	1062526223	9762
911129339	1600083889	124
5812983887	1192152791	891
1291103485	1192152791	2063
941469301	1062526223	2602
911129339	1508334312	4042
508793049	919763043	6
973959177	5813062866	920
1259377325	1192152791	1207
5812984024	1192152791	174
911129339	973566036	12797
910783731	5813062866	586
880875861	1192152791	556
911129339	1353544607	7508
1291103485	725942718	1244
789126240	1192152791	5252
910783883	5813062866	1178
910801332	1062526223	8697
1168055653	1192152791	691
974300015	1230738247	14
5813014873	919763043	2707
910783961	5813062866	519
911129339	1219069439	1658
912243353	1062526223	5481
974300015	1167300154	73
1261772956	1192152791	421
1291103485	912596952	1424
1259377325	725942718	1848
1136861363	1192152791	926
1261773006	1192152791	1316
1291103485	725951660	1243
1261773104	1192152791	817
5813014882	919763043	8
1261773286	1192152791	416
974300015	1230742517	2
1261773304	1192152791	342
387023620	5813062866	1006
1261773330	1192152791	527
911574041	5813062866	367
1261773414	1192152791	366
974300015	5813020453	38
1259377325	912596952	1079
1230738118	919763043	1214
942522378	1062526223	3723
1259377325	725951660	1486
911574261	5813062866	505
1230738163	919763043	1045
1198334861	1192152791	1488
1230738237	919763043	1337
911129339	724280817	9091
1230738247	919763043	926
974300015	1323156554	2
1260754053	919763043	79
725951521	1192152791	2323
5813012006	5813062866	134
974300015	1261423444	8
911129339	1167965225	5
1035045015	5813062866	271
539462336	5813062866	492
849421763	1192152791	6867
633546217	1192152791	42451
508793049	5813062866	430
911129339	1036637638	22
5813014873	5813062866	450
911129339	1127471692	5357
5812987684	1192152791	6808
1292445517	1192152791	529
911129339	693755250	4697
911578496	5813062866	822
663562172	1192152791	98
880530613	1062526223	7273
972892437	1192152791	54
911578595	5813062866	858
911129339	5813040233	1150
819828986	5813062866	42
1167300055	919763043	2043
1168059800	1192152791	1865
1230319275	1192152791	331
1136865339	1192152791	2676
1230712894	1192152791	1363
1230712956	1192152791	1631
912601268	1192152791	17144
1167300154	919763043	1019
1294414279	1192152791	573
696362840	5813062866	46
1168810900	1201615899	871
1167300194	919763043	696
1324430237	1192152791	383
910796989	5813062866	870
941482720	1062526223	7231
941469087	5813062866	877
5813022281	5813062866	121
941469301	5813062866	64
1168810900	5813014028	84
1066088381	1192152791	1721
5813087650	1141213129	75
819828986	919763043	1284
1200536428	1141213129	93
1322466938	1192152791	569
5813087650	5813014028	1153
1200536428	5813014028	74
1077778701	919763043	40
1168064774	1192152791	1851
910801332	5813062866	974
5813016915	919763043	2
5813080838	1192152791	4440
1230324385	1192152791	300
912243353	5813062866	603
1167563121	919763043	476
1168810900	1232979445	127
1168810900	1232983358	444
1077778869	919763043	274
1200536428	1232979445	34
879183317	1192152791	914
1167563540	919763043	342
757055317	5813062866	845
1200536428	1232983358	1
1200536428	1200610109	566
942522378	5813062866	856
1200536428	1170857299	58
911470352	1062526223	4308
1292846965	1192152791	2235
911911193	1220584946	4
1292847181	1192152791	1218
1200536428	1171910380	88
1167896065	977710985	111
942491983	1192152791	11
1036753721	919763043	3195
1322470368	1192152791	496
1200049187	1192152791	3200
1167904437	1167896065	6
1322470462	1192152791	855
1167896065	1192152791	1050
1167896065	1292816565	3
1322470509	1192152791	714
911211196	1062526223	5071
5813080838	725942718	27
1322470594	1192152791	748
5813080838	1321140852	24
1167896065	1167645442	2
1199677638	919763043	18
880530613	5813062866	1381
572870540	1192152791	220
1229503424	1171207096	34
1229503424	1201615899	1054
911138168	1125969082	3038
1139516013	919763043	208
1167896065	725942718	974
847336755	1192152791	3805
911138168	1034219901	325
941814787	1220584946	81
911138168	1034220115	52
1167896065	1198326456	16
1036637638	5813062866	122
1261000309	1192152791	783
5813080838	912596952	116
632544268	5813062866	83
1447253749	1192152791	89
5812983734	1167896065	4
1229503424	1141213129	59
1167896065	912596952	524
1229503424	5813014028	1269
1292458303	1192152791	1006
1137288015	919763043	2426
1292458366	1192152791	930
1167896065	725951660	690
911138168	1002507131	3168
880875736	1220584946	3
911138168	1002507159	616
1508369047	5813062866	16
1167896065	1230319275	6
1230480261	919763043	1174
5813080838	663562172	248
941482720	5813062866	607
1229503424	1232979445	116
1322474586	1192152791	107
5813080838	972892437	1045
911138168	1601771527	3039
449438847	5813062866	385
1230742431	919763043	1350
665314820	5813062866	204
1230742517	919763043	1012
1261000309	1167896065	2
1230742552	919763043	602
1127476096	5813062866	343
724280817	919763043	13
911470352	5813062866	531
911138168	663562172	3613
911138168	972892437	8445
1200057627	1192152791	421
1220584946	1600083889	32514
694920753	919763043	1904
1631450739	5813062866	135
911565408	1220584946	46
5813041365	5813062866	278
911138168	1066088381	155
478375456	1192152791	8756
1229503438	1171207096	13
1229503438	1201615899	988
1167304403	919763043	811
911211196	5813062866	1301
911138168	879183317	2443
1220584946	1353544607	652
911138168	1126647624	1450
5813020409	919763043	255
910783731	1220584946	50
5813080838	973566036	10054
910783883	1220584946	182
1220584946	1168340507	1
5813020453	919763043	555
949710555	1192152791	2048
5813020455	919763043	25
911138168	847336755	2485
1449247522	1167896065	2
911138168	1600083889	2639
1229503438	1141213129	78
787762461	1262114112	6
1229503438	5813014028	1051
911138168	1508334312	4404
1229288307	1192152791	206
1353544607	1192152791	47
696362840	919763043	2114
911578595	1220584946	85
5813020568	919763043	321
695956656	1192152791	40171
911138168	973566036	7327
911138168	1353544607	4567
1229503438	1232979445	1451
5813020585	919763043	221
787762461	820144012	2369
1229503438	1232983358	23
5813020587	919763043	4999
911138168	1219069439	1150
416642425	1192152791	41080
5813080838	724280817	3761
787762461	5813071320	1235
1292807819	1192152791	392
1292807819	1292816565	186
1220584946	1127471692	912
787762461	919763043	1752
911138168	724280817	11133
1168340507	1192152791	106
1107082199	5812986876	2149
787762461	1322811240	276
1292466818	1192152791	326
1292807819	725942718	330
941482720	1220584946	3
1292807819	1198326456	16
663190769	1192152791	2099
1167567702	919763043	582
911138168	1167965225	56
787762461	696682163	4624
1169260589	1192152791	529
1077783627	919763043	373
911211196	1220584946	98
1292807819	912596952	177
1292807819	725951660	146
1231070792	977710985	236
1107082199	5813014028	1936
1043825714	1192152791	2234
911138168	1127471692	5519
1231070792	1192152791	2450
941469087	919763043	41
911138168	693755250	3232
787762461	977710985	1029
1107082199	1110164795	1401
1261000309	1292807819	5
1167295853	1192152791	2285
5813022281	919763043	1211
1167295856	1192152791	2881
1095275456	5813080979	15449
911138168	5813040233	1541
1231070792	725942718	2988
1292466818	1292807819	8
1167295872	1192152791	2610
911906936	5813080979	4776
787762461	1192152791	3459
787762461	1292816565	426
1167295916	1192152791	1202
1231070792	912596952	2031
787762461	1167645442	276
1231070792	725951660	3338
5813012006	1192152791	2058
1293135946	919763043	710
911911004	5813080979	11650
1293136062	919763043	1210
1105834722	919763043	311
911911193	5813080979	6983
1035045015	1192152791	1655
1292807819	1291435776	12
1199289203	919763043	73
911911699	5813080979	4719
1199017128	1192152791	1095
1036637638	1292807819	14
1380495496	5813080979	2822
787762461	725942718	1376
787762461	1198326456	31
881898734	5813080979	2237
1107082256	5813014028	27
974239375	919763043	5
508793049	1192152791	6667
1065409934	1066088381	60
1291366237	977710985	1857
5813014873	1192152791	360
1077459077	1291366237	4
5813014882	1192152791	466
911129204	5813080979	7517
1230738118	1192152791	2597
1065409934	1600083889	528
911129339	5813080979	3569
787762461	912596952	1279
1230738163	1192152791	1225
1230738237	1192152791	1456
942587380	5813080979	1231
1291366237	1192152791	286
1230738247	1192152791	1670
1260754053	1192152791	200
634962055	5813080979	1428
1513674176	1291366237	11
1065409934	1353544607	44798
1065409934	1168340507	22
911919044	5813080979	4853
787762461	725951660	4182
1261419142	919763043	1887
911919815	5813080979	6223
911919917	5813080979	7029
942587380	1167645442	43
1167300055	1192152791	2541
911134009	5813080979	1770
787762461	1230319275	641
1291366237	725942718	831
1231070863	977710985	52
1065409934	1137288015	6
1261768644	1291366237	6
1261768913	1291366237	13
1167300154	1192152791	669
1291366237	1260327246	2479
1198330286	1291366237	5
734581598	5813080979	3854
1167300194	1192152791	976
1231070863	1192152791	2579
1291366237	912596952	170
787762461	1292847181	16
819828986	1192152791	8111
1291366237	725951660	440
1167563121	1192152791	577
942587380	725942718	2238
911138168	5813080979	4962
1167965225	919763043	1541
1065409934	1127471692	41899
1231070863	725942718	3783
1036753721	1192152791	19280
1078443080	919763043	93
941810314	5813080979	4515
1261000309	1291366237	9
1108459071	919763043	303
1231070863	912596952	2327
942587380	912596952	47
1291435693	919763043	128
1231070863	725951660	2306
1137288015	1192152791	364
1291435776	919763043	207
1230480261	1192152791	2319
1292466818	1291366237	7
941814787	5813080979	2266
942587380	725951660	1738
1230742431	1192152791	2035
1230742517	1192152791	1497
1230742552	1192152791	1210
694920753	1192152791	2252
787762461	1167300194	2
5813080979	725942718	3169
1167304403	1192152791	648
5813020409	1192152791	682
5813020453	1192152791	1443
5813020455	1192152791	364
1291366237	5813020455	36
942587380	1292847181	35
787762461	1167304403	3
696362840	1192152791	19932
787762461	5813020455	305
5813020568	1192152791	246
1261419142	1291366237	413
5813020585	1192152791	374
5813020587	1192152791	155
942587380	1508334312	4167
1261423370	1291366237	16
1291366237	1261423454	292
1036637638	1291366237	224
787762461	1323156554	70
1167567702	1192152791	648
5813027103	919763043	1287
787762461	1261423444	5
787762461	1261423454	293
1198257581	1291366237	2
664650297	919763043	30
5813022281	1192152791	351
1158747783	5813080979	4680
1229369776	977710985	373
1140240894	977710985	148
664645558	1192152791	3770
880875736	5813080979	10505
1259386264	977710985	1
1293135946	1192152791	483
880875861	5813080979	32665
1293136062	1192152791	255
1230026228	977710985	1
789126240	5813080979	5373
1105834722	1192152791	947
1199289203	1192152791	411
1353168228	1192152791	1016
387364605	977710985	5
5813080979	912596952	496
1260828727	977710985	88
1229633648	977710985	40
1065410141	1066088381	11
1077459077	977710985	106
1077459090	977710985	121
942587380	1230742517	41
1200273581	977710985	19
974239375	1192152791	420
1197100377	769544445	54
5813080979	725951660	5541
1261419142	1192152791	516
1202241942	977710985	9
1449247522	919763043	3916
1065410141	1600083889	1328
1140508414	977710985	342
1105839176	919763043	84
1197100377	1201961255	21
1501341367	1201615899	1207
1323156554	919763043	1701
1110164795	919763043	21
880880259	5813080979	4830
1167965225	1192152791	5
1261751722	977710985	47
1167904437	977710985	82
1291435551	1192152791	846
1065410141	1353544607	11975
1291435693	1192152791	662
1065410141	1168340507	3
1291435776	1192152791	377
1501341367	5813014028	822
912601268	5813080979	969
1259718093	919763043	106
1232979445	919763043	141
1003672833	977710985	542
1513674176	977710985	123
1199625952	977710985	164
1324145475	977710985	24
1167645658	977710985	41
1501341367	1232979445	1424
1501341367	1232983358	920
5813027103	1192152791	5378
1229965474	919763043	756
1200605580	919763043	121
1261756007	977710985	222
664650297	1192152791	445
1065410141	1137288015	14
1197100377	1201615899	493
1140517447	977710985	381
634962055	1192152791	664
1261086734	977710985	224
1261760187	977710985	3
634962055	1167645442	5
1077459077	1261086734	8
1449247522	1192152791	6344
1323156554	1192152791	481
1005308608	919763043	1389
1167904437	1261086734	1
1261086734	1192152791	229
1261086734	1292816565	775
1261423370	919763043	1767
1197100377	5813014028	712
1259718093	1192152791	3535
541127846	977710985	1379
1261423444	919763043	1252
1106180107	977710985	20
1200290859	977710985	15
1261423454	919763043	1696
1229965474	1192152791	912
911565408	5813080979	2675
911565419	5813080979	4337
1261760414	1261086734	13
1730608428	977710985	339
1261423480	919763043	4024
1197100377	1232979445	1149
1730608428	1261086734	51
1005308608	1192152791	117
1065410141	1127471692	10316
1261423370	1192152791	506
1197100377	1232983358	305
1261086734	725942718	476
1261423444	1192152791	314
1291780631	977710985	9
1261423507	919763043	2173
634962055	725942718	18391
858587718	1261086734	83
1261423454	1192152791	603
1261423534	919763043	2131
1261423480	1192152791	1084
1261423507	1192152791	164
1261768644	1261086734	8
1261423534	1192152791	378
1078447660	919763043	2
1261768913	1261086734	59
1198330286	1261086734	1
858587718	977710985	136
973959177	5813080979	5722
5812983734	1261086734	17
1199427845	1192152791	575
1261086734	912596952	123
1171902272	919763043	59
5812979082	977710985	101
1261760489	725942718	986
5812979222	977710985	73
5812979230	977710985	66
910783731	5813080979	6647
5812979232	977710985	133
1292882359	1192152791	354
1261086734	725951660	233
1199427845	919763043	373
910783883	5813080979	7344
634962055	912596952	4313
1136865339	1261086734	7
910783961	5813080979	5696
1261768859	977710985	471
1261760489	912596952	1021
1261768880	977710985	876
1108152508	977710985	174
1198330286	977710985	741
1261760489	725951660	1101
