1231066741	725942718	18
910796989	941123755	41
5813065506	5812986876	17
941469087	941123755	14
1231066741	912596952	6
941469301	941123755	9
1198006801	820144012	12
1231066741	725951660	8
1291094620	1192152791	3
910801332	941123755	25
912243353	941123755	54
1291094620	725942718	2
5813065506	5813014028	170
1198006801	919763043	7
1167641412	919763043	5
942522378	941123755	28
5813027103	941123755	23
1198006801	696682163	9
1291094620	725951660	3
1261751722	919763043	4
1167904437	919763043	1
1198006801	1192152791	11
880530613	941123755	15
541118908	919763043	20
1198006801	725942718	9
1137219365	977710985	1
1137219365	1192152791	1
1169833987	1171207096	9
1198006801	912596952	6
941482720	941123755	49
787762461	978733459	9
1201559521	1201615899	9
1198006801	725951660	5
1137219365	725942718	8
1137219365	912596952	4
1002852791	978733459	36
1218728570	978733459	3
1137219365	725951660	6
911470352	941123755	19
1197993940	941123755	195
912545106	978733459	12
1003672833	919763043	4
1198413357	978733459	8
1198675740	978733459	3
1199625952	919763043	4
911211196	941123755	24
919763043	1167645442	12
1169834028	769544445	3
1168923315	978733459	2
1324145475	919763043	2
1228692168	978733459	13
1167645523	919763043	6
1198680249	919763043	7
1198680249	696682163	14
1167645658	919763043	3
941132434	725942718	39
1168664495	978733459	29
1125964814	919763043	4
1198680122	978733459	1
1201559665	1171207096	14
1198680249	978733459	6
1198680249	1192152791	15
1198680426	978733459	5
1062526223	919763043	1
1169834028	1201615899	3
941132434	912596952	9
5813070465	978733459	6
942959557	978733459	10
1198943369	978733459	7
1262101350	978733459	1
1198680249	725942718	10
941132434	725951660	319
1105882358	978733459	26
1261082560	1192152791	7
1262101350	820144012	4
1198680249	912596952	6
1198680249	725951660	9
1262101350	919763043	7
1230526667	1201961255	5
1261082560	725942718	2
1262101350	696682163	6
910442723	5813059834	59
941132434	847336755	63
910442723	1002848661	24
695629525	978733459	20
1261082560	912596952	5
910442723	5813061251	26
1065410141	919763043	13
1198684596	978733459	14
1261756007	919763043	16
1261082560	725951660	1
1262101350	1192152791	7
910442723	5813062866	1
727350004	978733459	27
910442723	910447075	26
910442723	1218728570	24
1262101350	725942718	11
910442723	1168659995	10
910442723	1218732640	31
1262101350	912596952	5
1230526667	1141213129	3
910442723	941123755	17
5813077544	978733459	20
5813077556	978733459	7
1230526667	1232979445	1
1200942353	919763043	4
941132434	978733459	5
1261760187	919763043	19
1261760225	919763043	4
570461892	978733459	1
1261760230	919763043	6
758419409	978733459	21
1261760366	919763043	1
1261760414	919763043	8
1261760448	919763043	1
5813080838	978733459	8
1261760489	919763043	11
1230530765	1201615899	1
910442723	5813080979	16
1291094742	1192152791	2
1034219901	919763043	3
1230530765	1141213129	1
1137219365	978733459	6
1291094742	725942718	4
911906936	1125964630	17
1139157979	1108485790	8
1298804357	1108485790	3
941814244	919763043	4
1140863129	1108485790	4
1198693217	978733459	11
911906936	1062526223	31
1291094742	912596952	10
1167891559	978733459	10
1230530765	1200610109	3
1291094742	725951660	2
911906936	1125969082	24
974300015	978733459	2
978336888	1108485790	12
1034220115	919763043	13
1220584946	978733459	5
910442723	1125964630	69
910442723	1125964814	6
1140867533	1108485790	3
910442723	1062526223	90
910442723	1125969082	42
910442723	1034219901	2
910442723	1034220115	1
911906936	1002507131	17
911906936	1002507159	4
1167632513	978733459	18
1140872223	1108485790	53
1261086863	978733459	1
911906936	1601771527	19
5813065506	1108485790	38
1109154711	1108485790	24
1167895489	978733459	1
910442723	1002507131	18
541127846	919763043	10
910442723	1002507159	3
1171548392	5812986876	3
5813071320	1108485790	6
918334668	978733459	21
1106180107	919763043	8
1139831160	1108485790	1
910442723	1601771527	21
1171548392	1201615899	23
1139831315	1108485790	4
1167896065	978733459	4
911906936	663562172	62
1108485790	919763043	2
911906936	972892437	48
1380495496	978733459	1
1229369776	978733459	9
1139835387	1108485790	1
1110868515	1108485790	25
1171548392	1141213129	4
1171548392	5813014028	4
1259386264	978733459	33
1137085624	1108485790	5
911906936	879183317	10
911906936	1126647624	2
1230026228	978733459	15
910442723	663562172	20
1230026402	978733459	20
910442723	972892437	55
1171548392	1110164795	9
911906936	847336755	18
387364605	978733459	21
1077459077	978733459	2
1201572715	1201615899	14
911906936	1508334312	33
910442723	879183317	25
910442723	1126647624	10
911906936	973566036	95
1168923315	820144012	2
977710985	1108485790	1
911906936	1353544607	38
1109832699	1108485790	3
1168923315	5813071320	3
910442723	847336755	37
910442723	1600083889	2
1730608428	919763043	2
911906936	1219069439	9
1168923315	919763043	1
910442723	1508334312	28
1168923315	696682163	7
942587380	978733459	5
910442723	973566036	83
1108485790	1292816565	12
634962055	978733459	10
910442723	1353544607	32
1202241942	978733459	1
1261764557	919763043	1
1318109929	978733459	1
911906936	724280817	75
1261764651	919763043	3
910442723	1219069439	8
1168923315	1192152791	2
1200942353	1108485790	5
1291780631	919763043	7
1137767724	1108485790	4
1291780675	919763043	4
1077084090	1108485790	3
1167641412	978733459	2
1168923315	725942718	1
1108109580	5813014028	9
910442723	724280817	41
911906936	1127471692	23
1167904437	978733459	3
1202259458	1108485790	1
5812979232	1108485790	2
1168923315	912596952	2
911906936	693755250	36
541118908	978733459	29
1108152508	1108485790	3
1168923315	725951660	3
1292423935	978733459	5
1168923315	1230319275	2
911906936	5813040233	1
5812986547	1108485790	13
1137085521	5813014028	1
1003672833	978733459	25
1513674176	978733459	5
5812986870	1108485790	72
910442723	1127471692	12
1324145475	978733459	19
1137780791	1108485790	4
1108813935	1108485790	1
1167645523	978733459	18
1125964630	978733459	2
910442723	693755250	30
1139485866	1108485790	4
1047080586	1108485790	1
1077752379	1108485790	12
1171207089	1108485790	7
1125964814	978733459	8
954679716	1108485790	3
1062526223	978733459	8
910442723	5813040233	6
1139494179	1108485790	10
1108109641	5812986876	10
910442752	5813059834	13
1200527805	1201615899	1
910442782	5813059834	58
5813059834	1002848661	1
1231903775	1108485790	2
1065410141	978733459	25
1138453934	1108485790	4
1200527805	5813014028	21
1108109641	5813014028	9
5813061383	5813059834	33
1109491902	1108485790	1
1291780710	919763043	2
1261760414	978733459	7
1137085557	1201615899	3
1108109641	1110164795	22
1034219901	978733459	8
881217171	5813059834	82
1228692168	820144012	90
1200527805	1171910380	1
5813013678	1108485790	6
1034220115	978733459	18
1321140852	919763043	31
1137085557	1141213129	3
1198326456	919763043	2
1137085557	5813014028	9
541127846	978733459	7
1077778701	1108485790	66
1077778869	1108485790	16
1106180107	978733459	5
1139516013	1108485790	23
1261086823	1192152791	4
881221166	5813059834	21
5812979082	919763043	9
1199155298	1108485790	1
1077783627	1108485790	2
1730608428	978733459	20
5812979222	919763043	5
5812979230	919763043	1
1140176382	1108485790	2
1140176410	1108485790	1
5812979232	919763043	2
1200527901	1201615899	10
1108459071	1108485790	69
5812979459	919763043	1
5812979604	919763043	6
5812979684	919763043	1
1261086823	912596952	2
1228692168	696682163	86
1171902272	1108485790	6
5812979686	919763043	11
858587718	978733459	12
911241750	5813059834	60
1321140852	978733459	10
1198326456	978733459	2
1137085624	5812986876	1
978051730	1108485790	8
5812979082	978733459	4
5812979222	978733459	13
1002507159	919763043	13
1140189329	1108485790	25
1110173882	1108485790	13
1046735096	1108485790	34
1002507159	978733459	20
1139144718	1108485790	1
911901802	5813059834	33
1261768644	978733459	1
1261768859	919763043	6
1137085624	1141213129	5
1137085624	5813014028	19
1261768880	919763043	19
1108152508	919763043	2
1228692168	1192152791	97
1261768913	919763043	1
1198330286	978733459	16
1198330641	978733459	51
1322133296	820144012	5
1198330286	919763043	9
5812983734	978733459	4
1601771527	978733459	8
1095275456	5813059834	158
5812984024	978733459	1
1322133296	696682163	7
911906936	5813059834	13
789126240	978733459	24
1228692168	725942718	91
1171954356	1230319275	2
1292799162	1192152791	1
1167632513	977710985	3
1261772956	978733459	1
1171954356	1201615899	6
1136861363	978733459	1
1261773286	978733459	2
1322133296	1192152791	4
911911004	5813059834	31
1167632513	1192152791	5
1292799162	725942718	1
911911193	5813059834	23
911911699	5813059834	9
1322133296	725942718	10
725951521	978733459	13
1228692168	912596952	48
1171954356	1141213129	27
1171954356	5813014028	145
1322133296	912596952	7
849421763	978733459	2
1292799162	725951660	2
1322133296	725951660	6
1167632513	725942718	1
633546217	978733459	19
1171954356	5813020455	1
1228692168	725951660	54
5812987684	978733459	27
663562172	978733459	4
972892437	978733459	1
911129204	5813059834	47
1167632513	725951660	8
911129339	5813059834	43
1168059800	978733459	14
5812983887	919763043	8
1230319275	978733459	1
1171954356	1171910380	1
1136865339	978733459	33
911919044	5813059834	40
911919917	5813059834	13
912601268	978733459	5
1077752379	978733459	7
911134009	5813059834	84
1199086313	1192152791	3
1171207096	978733459	3
734581598	5813059834	51
1066088381	978733459	15
948709216	5813053866	8
1199086313	725942718	1
1230324385	978733459	3
1128088594	978733459	7
1199086313	725951660	1
911138168	5813059834	70
879183317	978733459	10
789126240	919763043	6
1126647624	978733459	15
1168055653	919763043	2
1292846965	978733459	17
1292799346	1192152791	1
941810314	5813059834	78
942491983	978733459	4
1066748608	978733459	7
1109478369	978733459	1
1136861363	919763043	1
1292799346	725942718	1
1261773006	919763043	2
1261773104	919763043	6
941814787	5813059834	28
572870540	978733459	19
1292799346	912596952	1
948709216	978733459	25
847336755	978733459	2
1261773304	919763043	23
1261000309	978733459	5
1292799346	725951660	3
1261773330	919763043	2
1447253749	978733459	8
1261773414	919763043	15
1600083889	978733459	1
5812986547	919763043	1
1261086863	1192152791	4
948709216	1262114112	1
1198334861	919763043	6
1261086863	725942718	4
1261086863	912596952	3
697001770	978733459	16
1167088413	1109158650	1
1261086863	725951660	1
948709216	820144012	25
478375456	978733459	11
1158747783	5813059834	49
725951521	919763043	16
880875736	5813059834	91
949710555	978733459	7
948709216	5813071320	53
973566036	978733459	5
1353544607	978733459	4
695956656	978733459	13
849421763	919763043	3
416642425	978733459	23
633546217	919763043	11
1198693217	977710985	4
880880259	5813059834	55
1167088413	1141213129	1
1198693217	1192152791	3
1167088413	5813014028	6
1168340507	978733459	21
663190769	978733459	1
948709216	919763043	64
5812987684	919763043	20
387023620	978733459	8
1292445517	919763043	22
1043825714	978733459	5
1198693217	725942718	2
948709216	696682163	21
1167295853	978733459	14
911911193	1125964630	18
1167295856	978733459	8
911911193	1125964814	1
1167295872	978733459	5
1198693217	912596952	2
911911193	1062526223	19
910787992	978733459	2
1167295916	978733459	10
948709216	1231066662	2
911911193	1125969082	25
5813012006	978733459	20
972513129	5813059834	229
911565408	5813059834	1
911565419	5813059834	34
1035045015	978733459	25
539462336	978733459	3
1077459090	5812986876	4
570461892	663562172	12
911911193	1002507131	41
948709216	977710985	49
911911193	1002507159	2
570461892	972892437	4
1077459090	1171207096	3
508793049	978733459	2
1077459090	1201615899	157
1168059800	919763043	16
911911193	1601771527	13
1169898618	1077459090	4
973959177	5813059834	53
5813014873	978733459	14
1140534972	919763043	3
5813014882	978733459	5
910783731	5813059834	25
1260754053	978733459	13
910783883	5813059834	13
1136865339	919763043	16
910783961	5813059834	11
948709216	1192152791	4
948709216	1292816565	5
911911193	663562172	22
1230712956	919763043	6
1167300055	978733459	30
1077459090	5813014028	6
911911193	972892437	30
911574041	5813059834	20
570461892	973566036	629
948709216	1167645442	16
1167300154	978733459	7
1167300194	978733459	22
911574261	5813059834	31
911911193	1066088381	1
819828986	978733459	8
911911193	879183317	20
911911193	1126647624	2
912601268	919763043	15
911911193	847336755	22
1077459090	1232979445	11
1036753721	978733459	9
911911193	1600083889	14
911911193	1508334312	44
570461892	724280817	70
1137288015	978733459	23
1230480261	978733459	1
911911193	973566036	118
1324430237	919763043	2
911911193	1353544607	36
724280817	978733459	1
911578496	5813059834	14
911911193	1219069439	19
694920753	978733459	23
1167304403	978733459	7
911578595	5813059834	28
5813020409	978733459	3
948709216	725942718	21
5813020455	978733459	5
948709216	1198326456	3
696362840	978733459	25
1291099014	1192152791	5
1066088381	919763043	31
1200273581	1260327246	1
948709216	1260327246	6
1167567702	978733459	9
911911193	724280817	30
1291099014	725942718	4
5813022281	978733459	13
1291099014	912596952	3
1291099014	725951660	5
910796989	5813059834	82
948709216	912596952	10
1293136062	978733459	2
1168064774	919763043	15
1105834722	978733459	3
1199289203	978733459	3
941469087	5813059834	41
911911193	1127471692	27
941469301	5813059834	4
911911193	693755250	45
910801332	5813059834	42
912243353	5813059834	67
948709216	725951660	21
1200273581	5813014028	30
911911193	5813040233	8
1167965225	978733459	21
942522378	5813059834	17
757055317	978733459	2
948709216	1230319275	8
1126647624	919763043	8
1200273581	1200610109	7
664650297	978733459	1
1292846965	919763043	10
911911699	1125964630	10
1200273581	1171910380	31
911911699	1125964814	3
1108166986	919763043	2
1449247522	978733459	18
911911699	1062526223	24
880530613	5813059834	38
1259718093	978733459	7
911911699	1125969082	36
1261091124	1192152791	2
911911699	1034219901	3
1229965474	978733459	14
758419409	725942718	18
1005308608	978733459	13
1066748608	919763043	27
1167891559	1192152791	6
1261091124	725942718	8
911911699	1002507131	23
911911699	1002507159	8
1292882359	978733459	12
911911699	1601771527	32
1261091124	912596952	1
758419409	912596952	2
941482720	5813059834	32
1322470509	919763043	2
1167891559	725942718	6
1261091124	725951660	2
1322470594	919763043	1
758419409	725951660	204
911911699	663562172	57
1036637638	978733459	11
911911699	972892437	19
1127471692	978733459	2
1167891559	725951660	8
911470352	5813059834	26
632544268	978733459	36
911911699	879183317	20
572870540	919763043	31
911211196	5813059834	26
911911699	847336755	28
693755250	978733459	1
1199431561	978733459	7
1201624330	919763043	2
911911699	1508334312	26
1199432267	978733459	2
1167641412	1192152791	11
758419409	1508334312	46
1508369047	978733459	12
911911699	973566036	94
911911699	1353544607	27
449438847	978733459	27
911911699	1219069439	3
1229710803	978733459	1
1167641412	725942718	19
948709216	5813020455	10
665314820	978733459	3
1447253749	919763043	32
1261091157	1192152791	3
1167641412	912596952	4
1167641412	725951660	10
1127476096	978733459	38
5813038224	978733459	1
911911699	724280817	36
1292458303	919763043	18
1292458366	919763043	34
1261091157	725942718	4
948709216	1261423454	10
1005710800	978733459	19
1167977970	978733459	5
1261091157	912596952	1
911911699	1127471692	15
1197993940	978733459	2
1261091157	725951660	1
1168241257	978733459	4
911911699	693755250	39
5813040233	978733459	32
1198257581	978733459	2
1322474586	919763043	1
1199699496	978733459	5
1631450739	978733459	1
911911699	5813040233	2
881458145	978733459	2
881458181	978733459	3
1259510931	1171207096	2
1167982211	978733459	20
1322142804	820144012	3
1201580945	1201615899	5
1259510931	5813014028	5
1322142804	696682163	5
5813080269	1192152791	2
1171613107	919763043	4
911134009	1125964630	96
911134009	1125964814	12
1322142804	1192152791	1
911134009	1062526223	111
1128097470	919763043	1
5813080269	725942718	8
911134009	1125969082	39
911134009	1034219901	8
1322142804	725942718	1
5813080269	912596952	8
1261091174	1192152791	1
5813080269	725951660	3
1322142804	725951660	2
697001770	919763043	13
1199496247	1232983358	5
1200057627	919763043	6
911134009	1002507131	22
911134009	1002507159	8
1261091174	725942718	2
1167895489	1192152791	3
911134009	1601771527	32
1259510945	1201615899	2
1261091174	912596952	3
478375456	919763043	8
1261091174	725951660	4
1167895489	725942718	16
1259510945	5813014028	2
911134009	663562172	11
911134009	972892437	66
1167895489	912596952	4
1167895489	725951660	22
1259510945	1232979445	16
881217171	5813062866	5
911134009	879183317	10
911134009	1126647624	10
949710555	919763043	67
911134009	847336755	19
1292803650	1261086734	4
911134009	1600083889	11
911134009	1508334312	4
1199496273	1232983358	5
5813080272	1192152791	1
911134009	973566036	47
1292803650	1292816565	11
881221166	5813062866	8
911134009	1353544607	14
911138168	1062526223	50
911134009	1219069439	18
5813080272	725942718	3
941810314	1062526223	70
5813070465	5813062866	10
1292803650	912596952	1
5813080272	912596952	2
911134009	724280817	79
695956656	919763043	15
5813080272	725951660	1
911241750	5813062866	1
941814787	1062526223	22
770226597	5812986876	40
911134009	1127471692	38
918334668	977710985	43
911134009	693755250	33
770226597	1201615899	3
911901802	5813062866	1
416642425	919763043	19
5813077544	5813062866	1
911134009	5813040233	10
1261751722	1192152791	15
770226597	1141213129	34
770226597	5813014028	103
758419409	5813062866	2
918334668	1192152791	29
918334668	1167645442	14
1261751722	725942718	8
770226597	1110164795	51
770226597	1232979445	1
1095275456	5813062866	8
1190171884	5813062866	4
911906936	5813062866	4
1261751722	912596952	9
1261751722	725951660	9
974300015	5813062866	6
911911004	5813062866	3
1158747783	1062526223	25
1168340507	919763043	24
1109827476	5812986876	1
911911193	5813062866	4
911129204	1125964630	36
911911699	5813062866	2
911129204	1125964814	5
1292466818	919763043	18
880875736	1062526223	149
911129204	1062526223	27
918334668	725942718	22
911129204	1125969082	3
918334668	1198326456	9
1109827476	5813014028	1
1169260589	919763043	2
387364605	5813062866	1
918334668	1260327246	3
1062526223	725951660	7
911129204	5813062866	1
911129204	1002507131	8
942587380	5813062866	1
911919044	5813062866	4
918334668	912596952	16
911919815	5813062866	6
1167904437	1192152791	14
880880259	1062526223	70
911919917	5813062866	2
911134009	5813062866	1
1292423935	5813062866	1
911129204	663562172	50
1043825714	919763043	22
734581598	5813062866	1
911129204	972892437	32
1167904437	725942718	6
918334668	725951660	2
911129204	879183317	3
911129204	1126647624	4
1167904437	912596952	12
911138168	5813062866	1
1065409934	5813062866	3
918334668	1230319275	12
1167904437	725951660	7
911129204	847336755	17
911129204	1600083889	62
941810314	5813062866	5
911129204	1508334312	32
1167295853	919763043	7
911129204	973566036	28
911129204	1353544607	19
941814787	5813062866	1
1167295856	919763043	17
1167295872	919763043	4
1259377221	1192152791	4
972513129	1062526223	329
911129204	724280817	42
911565419	1062526223	30
1167295916	919763043	9
1167904437	1261423444	1
1259377221	725942718	13
911129204	1127471692	9
1259377221	912596952	2
973959177	1062526223	60
1259377221	725951660	3
911129204	693755250	13
848761388	5813062866	12
5813012006	919763043	30
1141213129	919763043	8
541118908	1192152791	34
1158747783	5813062866	1
910783731	1062526223	7
880875736	5813062866	4
910783883	1062526223	16
880875861	5813062866	4
910783961	1062526223	60
1513674176	1192152791	5
1199625952	1192152791	8
1167645442	1192152791	8
1324145475	1192152791	5
1035045015	919763043	7
911129339	1125964630	62
1167645523	1192152791	7
911574041	1062526223	20
1167645658	1192152791	7
911129339	1062526223	76
918334668	5813020455	4
911574261	1062526223	30
911129339	1125969082	41
1199017128	919763043	8
880880259	5813062866	4
1065410141	1192152791	2
911129339	1002507131	27
911129339	1002507159	6
1015385741	919763043	1
911129339	1601771527	53
918334668	1261423454	1
1128088594	5813062866	5
1261760187	1192152791	4
1261760225	1192152791	1
1261760230	1192152791	6
974300015	725951660	1
1261760366	1192152791	8
1261760414	1192152791	4
1046385229	5812986876	1
1261760448	1192152791	2
911578496	1062526223	22
1261760489	1192152791	3
911129339	663562172	11
572870540	5813062866	1
911129339	972892437	53
911578595	1062526223	26
5813014873	919763043	13
1046385229	5813014028	5
634608104	5813062866	1
911129339	879183317	15
911129339	1126647624	1
911565408	5813062866	6
1230738118	919763043	7
974300015	1508334312	346
911129339	847336755	31
911565419	5813062866	5
911129339	1600083889	2
541127846	1192152791	10
1106180107	1192152791	9
911129339	1508334312	46
1230738237	919763043	5
509410587	1192152791	6
1230738247	919763043	5
1291103485	1192152791	4
1260754053	919763043	1
911129339	973566036	114
973959177	5813062866	13
911129339	1353544607	48
910783731	5813062866	3
911129339	1219069439	10
1730608428	1192152791	29
1261764527	1192152791	1
1259377325	1192152791	2
1261764557	1192152791	3
910796989	1062526223	82
1261764651	1192152791	3
1291103485	912596952	8
910783961	5813062866	3
1291103485	725951660	7
941469087	1062526223	90
1291780631	1192152791	1
1291780675	1192152791	1
941469301	1062526223	12
387023620	5813062866	3
1259377325	725942718	9
911129339	724280817	49
1167300055	919763043	17
1259377325	912596952	2
910801332	1062526223	69
1259377325	725951660	6
912243353	1062526223	30
858587718	1192152791	39
1035045015	5813062866	2
911129339	1127471692	41
539462336	5813062866	5
1321140852	1192152791	10
1198326456	1192152791	7
942522378	1062526223	17
911129339	693755250	38
508793049	5813062866	8
1167300154	919763043	3
5813014873	5813062866	2
5812979222	1192152791	7
5812979230	1192152791	6
1167300194	919763043	4
5812979459	1192152791	2
911129339	5813040233	10
5812979604	1192152791	14
911578496	5813062866	1
5812979686	1192152791	1
911578595	5813062866	11
819828986	5813062866	1
819828986	919763043	12
1261768644	1192152791	5
1261768832	1192152791	7
1261768859	1192152791	1
1261768880	1192152791	1
1261768913	1192152791	1
1260327246	1192152791	1
1167563121	919763043	4
1198330286	1192152791	46
880530613	1062526223	63
1167563540	919763043	4
1168810900	1201615899	8
910796989	5813062866	6
1198330641	1192152791	39
1036753721	919763043	31
941469087	5813062866	7
5813022281	5813062866	1
5813087650	1141213129	4
5813087650	5813014028	2
1168810900	1232983358	3
1200536428	1200610109	6
910801332	5813062866	2
5812983887	1192152791	1
912243353	5813062866	1
5813080838	1192152791	32
1139516013	919763043	1
880875861	1192152791	7
757055317	5813062866	8
941482720	1062526223	33
942522378	5813062866	6
789126240	1192152791	45
1261772956	1192152791	3
1136861363	1192152791	9
1261773006	1192152791	2
1167896065	1192152791	11
1261773104	1192152791	2
1261773286	1192152791	6
1261773304	1192152791	3
1137288015	919763043	5
1261773330	1192152791	2
1229503424	1201615899	4
1230480261	919763043	3
1198334861	1192152791	12
1167896065	725942718	2
1230742431	919763043	9
880530613	5813062866	4
911470352	1062526223	20
725951521	1192152791	14
1230742517	919763043	5
1230742552	919763043	6
1167896065	912596952	6
849421763	1192152791	53
1167896065	725951660	11
1229503424	1232979445	4
633546217	1192152791	291
911211196	1062526223	27
5812987684	1192152791	57
1292445517	1192152791	3
694920753	919763043	16
941482720	5813062866	7
911138168	1125969082	26
449438847	5813062866	3
1167304403	919763043	9
5813080838	663562172	3
5813080838	972892437	10
5813020453	919763043	3
1168059800	1192152791	7
1230319275	1192152791	3
1136865339	1192152791	10
1220584946	1600083889	285
1230712894	1192152791	5
1230712956	1192152791	4
911138168	1002507131	7
911138168	1002507159	3
911470352	5813062866	2
696362840	919763043	12
912601268	1192152791	110
1229503438	5813014028	3
911138168	1601771527	26
1294414279	1192152791	2
1220584946	1353544607	2
5813020585	919763043	7
5813041365	5813062866	1
1324430237	1192152791	1
911211196	5813062866	13
5813020587	919763043	31
1229503438	1232979445	9
1066088381	1192152791	7
5813080838	973566036	76
1322466938	1192152791	2
911138168	663562172	32
1168064774	1192152791	3
911138168	972892437	54
1230324385	1192152791	3
787762461	820144012	20
879183317	1192152791	6
1167567702	919763043	4
911138168	879183317	13
1107082199	5812986876	4
911138168	1126647624	15
1077783627	919763043	6
1292846965	1192152791	18
1292847181	1192152791	5
787762461	5813071320	9
911138168	847336755	7
911138168	1600083889	15
1220584946	1127471692	4
1292807819	725942718	4
911138168	1508334312	46
1322470368	1192152791	4
5813080838	724280817	8
1107082199	5813014028	7
1200049187	1192152791	7
1322470462	1192152791	3
1322470509	1192152791	3
787762461	919763043	21
911138168	973566036	45
1322470594	1192152791	2
911138168	1353544607	25
1107082199	1110164795	7
911138168	1219069439	2
572870540	1192152791	11
5813022281	919763043	11
1231070792	977710985	2
787762461	696682163	47
847336755	1192152791	48
1261000309	1192152791	3
1231070792	1192152791	12
1447253749	1192152791	1
1292458303	1192152791	3
911138168	724280817	77
787762461	977710985	1
1292458366	1192152791	8
1293135946	919763043	4
1231070792	725942718	11
1293136062	919763043	13
1105834722	919763043	1
1231070792	912596952	4
787762461	1192152791	49
787762461	1292816565	4
1231070792	725951660	6
787762461	1167645442	3
1095275456	5813080979	134
911138168	1127471692	44
911906936	5813080979	25
911138168	693755250	27
1200057627	1192152791	1
911138168	5813040233	21
1291366237	977710985	14
911911004	5813080979	76
787762461	725942718	6
478375456	1192152791	64
911911193	5813080979	49
911911699	5813080979	24
1261419142	919763043	3
1380495496	5813080979	41
949710555	1192152791	14
881898734	5813080979	6
787762461	912596952	8
1229288307	1192152791	3
1291366237	725942718	3
1291366237	1260327246	13
695956656	1192152791	339
942587380	725942718	21
787762461	725951660	20
911129204	5813080979	26
911129339	5813080979	35
942587380	5813080979	9
634962055	5813080979	16
787762461	1230319275	2
1291366237	725951660	6
416642425	1192152791	390
1167965225	919763043	9
911919044	5813080979	32
1078443080	919763043	1
1231070863	1192152791	8
911919815	5813080979	20
911919917	5813080979	34
911134009	5813080979	20
1108459071	919763043	2
942587380	725951660	4
1065409934	1353544607	240
734581598	5813080979	42
1291435693	919763043	2
1231070863	725942718	21
1292466818	1192152791	2
663190769	1192152791	8
1231070863	912596952	3
1169260589	1192152791	2
911138168	5813080979	15
1231070863	725951660	4
941810314	5813080979	19
942587380	1508334312	31
1043825714	1192152791	23
1261419142	1291366237	8
1065409934	1127471692	281
941814787	5813080979	4
1167295853	1192152791	8
1036637638	1291366237	1
1167295856	1192152791	13
787762461	5813020455	8
5813027103	919763043	9
1167295872	1192152791	6
5813080979	725942718	28
1167295916	1192152791	5
1229369776	977710985	7
787762461	1261423454	6
5813012006	1192152791	25
1229633648	977710985	1
1077459090	977710985	3
1035045015	1192152791	11
1199017128	1192152791	8
1140508414	977710985	1
1158747783	5813080979	31
1449247522	919763043	38
508793049	1192152791	71
880875736	5813080979	34
880875861	5813080979	239
1323156554	919763043	9
5813014873	1192152791	15
789126240	5813080979	19
5813014882	1192152791	13
1501341367	1201615899	3
1230738118	1192152791	2
1230738163	1192152791	10
1230738237	1192152791	15
1230738247	1192152791	9
1260754053	1192152791	1
5813080979	725951660	56
634962055	1192152791	2
1167300055	1192152791	5
1261756007	977710985	1
1229965474	919763043	7
1140517447	977710985	9
880880259	5813080979	26
1501341367	1232979445	1
1501341367	1232983358	16
1167300154	1192152791	1
1167300194	1192152791	6
1065410141	1600083889	4
1197100377	1201615899	5
912601268	5813080979	10
819828986	1192152791	35
1167563121	1192152791	2
634962055	725942718	115
541127846	977710985	23
1005308608	919763043	5
1261423370	919763043	6
1197100377	5813014028	10
1065410141	1353544607	101
1036753721	1192152791	87
1261423444	919763043	5
1261086734	1192152791	1
1261423454	919763043	11
1261423480	919763043	12
634962055	912596952	45
1261423507	919763043	8
1137288015	1192152791	1
1261086734	725942718	3
1261423534	919763043	5
1230480261	1192152791	12
5812979230	977710985	1
5812979232	977710985	4
1230742431	1192152791	7
634962055	725951660	55
1230742517	1192152791	9
1230742552	1192152791	13
1261760489	725942718	2
1261086734	912596952	3
911565408	5813080979	12
1261768859	977710985	1
1261768880	977710985	10
911565419	5813080979	37
694920753	1192152791	24
1198330286	977710985	8
1167304403	1192152791	4
1261760489	912596952	7
5813020409	1192152791	5
5813020453	1192152791	7
5813020455	1192152791	5
1261760489	725951660	2
696362840	1192152791	142
5813020568	1192152791	1
5813020585	1192152791	1
973959177	5813080979	85
1292882359	919763043	9
5813020587	1192152791	1
789126240	977710985	1
1168055653	977710985	7
1136861363	977710985	3
1065410141	1127471692	50
910783731	5813080979	27
634962055	1508334312	7
1261773304	977710985	3
5812986547	977710985	1
910783883	5813080979	34
1167567702	1192152791	5
910783961	5813080979	24
1232983358	919763043	2
387023620	5813080979	26
911574041	5813080979	25
5813022281	1192152791	2
911574261	5813080979	76
664645558	1192152791	20
1168059800	977710985	6
1293135946	1192152791	1
1293136062	1192152791	1
1105834722	1192152791	3
1136865339	977710985	2
1353168228	1192152791	1
1261756007	725942718	1
1077752379	977710985	4
974239375	1192152791	8
977710985	1171207096	4
1171207096	977710985	5
977710985	1201615899	3
1169898618	977710985	3
1168064774	977710985	2
941814787	1034219901	2
1261756007	725951660	2
911578496	5813080979	48
1034219901	725942718	1
1109478369	977710985	1
911578595	5813080979	75
819828986	5813080979	119
1291435551	1192152791	14
1291435693	1192152791	8
1291435776	1192152791	1
1292458303	977710985	31
1158747783	1034219901	6
880875736	1034219901	1
1170515990	1171207096	1
1171613107	977710985	2
696362840	5813080979	73
5813027103	1192152791	30
910796989	5813080979	19
949710555	977710985	36
941469087	5813080979	11
