Node,Community
1017094185,2.0
2247336031,0.0
1005953129,1.0
5813018784,0.0
1167433954,2.0
919314668,3.0
1167433990,2.0
1167433991,2.0
1167434000,2.0
1316331810,0.0
919314747,3.0
1502191932,5.0
634888570,1.0
1716625816,1.0
1665507756,5.0
1139909038,6.0
947233211,5.0
1434427905,0.0
5901230624,4.0
1720951330,1.0
923640363,2.0
1189847645,3.0
5901230686,1.0
1718067830,7.0
1809687222,0.0
1508614991,0.0
1466934104,0.0
914203527,1.0
1728553864,0.0
1728553918,0.0
1729602536,6.0
925344753,2.0
1406510101,0.0
924689450,2.0
1508615283,0.0
1508615290,7.0
5901231325,0.0
1653187873,6.0
1410049368,3.0
880780647,4.0
1386849677,0.0
1382917589,6.0
861251038,2.0
5813020145,0.0
913810960,5.0
1810343500,0.0
918529614,2.0
1810343561,0.0
1810343613,0.0
5813020382,5.0
5813020388,6.0
954705691,2.0
1573758787,5.0
5813020512,4.0
1870767995,4.0
5813020544,7.0
5813020556,4.0
5813020562,4.0
1840359331,0.0
861251506,2.0
5813020601,1.0
1034659846,1.0
708290604,2.0
2000791629,0.0
2034477252,0.0
1688578394,3.0
891922783,2.0
861251942,3.0
5813021075,6.0
5813021079,6.0
1560258976,4.0
1598663076,6.0
5813021122,0.0
2000792015,0.0
891922927,2.0
2000792054,0.0
2245634599,0.0
1499441777,3.0
1313188640,0.0
5813021498,3.0
1842850638,7.0
1529064303,1.0
1667869567,6.0
5813021574,3.0
985377724,2.0
1499048899,3.0
1533782991,3.0
703179782,1.0
1777970202,0.0
1870769178,4.0
891923486,2.0
703179848,6.0
1283173461,5.0
1719643238,3.0
1533783144,3.0
1777970311,0.0
1160752265,3.0
1777970372,0.0
5813021894,0.0
5813021904,0.0
1249750280,0.0
1965927721,0.0
5813022026,6.0
696233299,1.0
5813022163,6.0
1690283476,3.0
1719250390,3.0
1624747496,3.0
1751100936,7.0
5813022259,1.0
1756212801,6.0
1745333830,4.0
1938009696,6.0
5813022361,4.0
893628094,2.0
1749659355,3.0
5813022453,1.0
5813022469,2.0
1069002537,5.0
5813022538,5.0
5813022547,7.0
5813022548,7.0
882487140,1.0
5813022567,1.0
2247339883,0.0
5813022591,3.0
5813022599,0.0
5813022608,4.0
5813022617,4.0
1344253853,4.0
1287761824,7.0
5813022629,7.0
5813022631,4.0
1839443948,4.0
5813022702,4.0
5813022707,4.0
634236922,1.0
5813022738,3.0
1593815080,3.0
5813022792,6.0
5813022794,3.0
1745989723,4.0
919318621,3.0
5813022814,2.0
5813022816,2.0
1223274640,5.0
1535488185,3.0
5813022932,0.0
5813022935,0.0
5813022991,5.0
1080537421,2.0
262517074,4.0
2247340372,0.0
922988906,2.0
1374269852,4.0
1313845690,1.0
1418572258,5.0
1080537608,2.0
1080537610,2.0
5813023250,1.0
5813023260,1.0
5813023263,1.0
1846260300,0.0
759149133,1.0
5813023313,4.0
1657516638,3.0
1720300139,0.0
5813023407,0.0
923644592,2.0
1343861428,5.0
703050435,6.0
5813023434,3.0
5813023450,0.0
5813023453,4.0
1720300275,0.0
1720300315,0.0
1542042403,5.0
1561178937,1.0
5813023581,4.0
798995311,3.0
1038070642,2.0
5813023660,1.0
5813023698,4.0
5813023700,4.0
5813023739,3.0
923644961,2.0
5813023780,4.0
1379644459,2.0
5813023853,4.0
1468380296,4.0
2088219787,4.0
5813023894,4.0
5813023910,7.0
1756869802,6.0
5813023918,7.0
1479259314,4.0
5813023929,0.0
1657517242,2.0
1777054942,7.0
5813023983,4.0
1625273585,4.0
1934210394,0.0
5813024089,4.0
942388574,0.0
1666561406,6.0
676836779,2.0
5813024201,4.0
1724495314,7.0
5813024262,4.0
5813024287,0.0
883799590,1.0
611694145,2.0
1903801936,0.0
853259921,1.0
5813024414,0.0
5813024424,4.0
1386854129,0.0
1590802200,0.0
1386854176,6.0
1543747434,5.0
1934210967,0.0
1254602709,1.0
1602729941,4.0
1263646693,5.0
1103607784,3.0
955365353,2.0
1254340597,1.0
1448065029,5.0
1018804242,2.0
449296405,3.0
1788983330,6.0
5813024803,0.0
5813024809,0.0
5813024810,0.0
5813024811,0.0
5813024813,0.0
1410054190,3.0
5813024808,0.0
5813024816,0.0
5813024821,0.0
1509275719,5.0
5813024844,0.0
5813024846,0.0
5813024852,6.0
915519608,5.0
1379907704,2.0
1035843717,0.0
1191557366,1.0
764131610,1.0
5813025091,4.0
1838922052,4.0
1502722492,3.0
955365826,2.0
1779808792,1.0
1226029612,4.0
697416237,1.0
1747958421,0.0
1219738275,3.0
1625537295,3.0
975289165,0.0
799521639,1.0
974502819,0.0
891927484,2.0
1749007402,3.0
1777974380,0.0
891927673,2.0
1749007519,3.0
1318304936,3.0
891927728,2.0
5813025982,4.0
1191820507,3.0
1099808012,5.0
729660692,1.0
891927839,2.0
1777974597,0.0
1405992303,4.0
1632746874,4.0
1512029563,5.0
1405992348,3.0
707116522,3.0
5813026481,4.0
1007402766,3.0
977387419,3.0
893632417,2.0
5813026785,1.0
791527493,0.0
5813026936,3.0
1005174931,0.0
1657258136,3.0
1005174975,0.0
974110912,0.0
1221837020,1.0
5813027124,3.0
1750712639,3.0
1416347967,5.0
1316077922,1.0
1657258338,3.0
1004126566,0.0
972931455,3.0
1448591766,6.0
1099022750,1.0
5813027235,6.0
670810688,1.0
1080541803,2.0
1313849992,5.0
1080541849,2.0
1750319777,0.0
5813027492,4.0
893633230,2.0
923648748,2.0
1530381054,0.0
1779680030,0.0
5813027631,2.0
1502200626,3.0
1110557531,2.0
1533657952,3.0
5813027692,4.0
950780841,3.0
1665123251,0.0
5813027773,4.0
1512686574,0.0
1653589060,4.0
1809695854,0.0
1533265020,0.0
5813027968,4.0
5813027969,4.0
5813027970,4.0
5813027974,4.0
1875625119,5.0
2088223973,4.0
2124137753,0.0
1222100337,5.0
1657259448,3.0
822461999,3.0
1169147605,2.0
1047119615,2.0
909756199,1.0
1379256115,0.0
729007932,5.0
1717290865,0.0
729007988,5.0
2404108218,2.0
1932773383,0.0
1291569166,5.0
1262602271,2.0
1349240911,3.0
822069335,3.0
1200998497,6.0
1719388267,7.0
1129302146,2.0
1079625867,1.0
1695533211,5.0
1931331793,4.0
1038338266,3.0
1498400994,4.0
1386858837,0.0
1351338390,4.0
861260193,2.0
730843584,1.0
1498401239,4.0
861915698,2.0
1718995507,3.0
861915746,2.0
737266434,1.0
1189727041,3.0
1747962718,0.0
1444006860,2.0
1070189578,1.0
729664540,1.0
1313590343,0.0
891931735,2.0
822070386,3.0
1471532179,3.0
787205311,0.0
1471532224,1.0
1591463117,6.0
1747963184,0.0
1077792194,2.0
1353043462,6.0
2185481747,1.0
1077792387,2.0
852479643,1.0
1777979056,0.0
985386679,2.0
1780862692,4.0
1345048347,4.0
1512034076,5.0
1408880450,3.0
1622921029,7.0
1222233946,1.0
1436667745,4.0
1436667764,4.0
1541001128,5.0
1625804723,2.0
1529073617,6.0
1622134757,4.0
1625804774,3.0
759681018,1.0
1224069121,0.0
1622134827,4.0
1686229077,0.0
1692782686,2.0
1418186940,5.0
1080545525,2.0
1604440343,0.0
1139265826,6.0
1971442009,5.0
1995952560,0.0
5813031359,3.0
893637097,2.0
1313853933,0.0
5813031440,2.0
1657262624,3.0
1808650829,0.0
1224069760,0.0
1597493900,6.0
1158402729,0.0
1251857090,1.0
1626067756,1.0
1661588290,2.0
763220810,1.0
2030031730,0.0
987091864,2.0
638964662,1.0
1501811744,1.0
1909707812,5.0
1344918576,5.0
1501811846,1.0
1317393559,3.0
1467340016,3.0
1501811986,1.0
1657263405,3.0
1560139086,4.0
1657263439,3.0
1839715679,0.0
1635112344,0.0
917493211,2.0
1110562345,2.0
1036637830,1.0
1902761612,0.0
5813032590,7.0
5813032600,7.0
5813032627,3.0
792450754,2.0
1111217863,2.0
1038079690,1.0
1047123862,2.0
884856749,3.0
1816909775,0.0
1933563873,4.0
1695143944,0.0
1574164489,6.0
882235460,1.0
1595922583,3.0
5813033246,7.0
1375983936,1.0
5813033279,4.0
5813033283,7.0
1810356581,0.0
1562499450,3.0
5813033340,6.0
821418392,1.0
5813033379,1.0
1137957299,1.0
2097928626,6.0
5813033402,1.0
1047779784,2.0
1291573712,2.0
1252121060,3.0
5813033529,4.0
5813033533,4.0
699652692,1.0
5813033600,0.0
5813033615,7.0
5813033675,3.0
1003215591,1.0
5813033712,6.0
1047780090,2.0
861920004,2.0
861920007,2.0
5813033742,1.0
915528488,3.0
5813033784,4.0
5813033809,3.0
861920107,2.0
1807342446,0.0
861920141,2.0
1035459511,0.0
1473764281,2.0
1010817979,1.0
664787948,1.0
891935748,2.0
1406000196,4.0
955374672,2.0
1695145055,7.0
5813034124,0.0
885513409,3.0
891935958,2.0
736877789,3.0
1499454686,4.0
5813034209,0.0
5813034219,0.0
5813034239,6.0
955374862,2.0
5813034259,4.0
5813034265,0.0
1632361781,6.0
1934482795,0.0
5813034393,4.0
5813034397,0.0
736877989,3.0
1201659335,5.0
1912724946,4.0
5813034469,4.0
891936249,2.0
1353047577,5.0
2398215718,0.0
1912725048,0.0
2214846055,0.0
5813034670,0.0
1132060387,3.0
975560497,1.0
1345052473,4.0
1064296296,3.0
1964498840,0.0
1777983435,0.0
760733648,3.0
2122047447,3.0
1777983454,0.0
1622138900,4.0
1627643971,7.0
1511645270,6.0
232513628,4.0
5813035131,1.0
232513671,4.0
759685279,1.0
2056511651,4.0
1714938029,4.0
5813035196,4.0
1074782432,3.0
1347936495,4.0
758636869,1.0
667279709,3.0
5813035367,3.0
1791353247,6.0
1807212995,4.0
5813035477,6.0
5813035500,2.0
5813035545,2.0
1995956763,0.0
1466688033,4.0
1259856448,5.0
2123096640,0.0
1633411652,0.0
1224073798,0.0
1316086414,1.0
5813035694,2.0
5813035703,1.0
1657266898,3.0
1686233836,0.0
1622139666,4.0
1633411858,4.0
1314906961,6.0
1756881825,6.0
1716249528,0.0
1932518410,0.0
1067181068,0.0
923657277,2.0
1470358604,3.0
1317397643,3.0
821552280,1.0
1436935320,4.0
1110566098,2.0
893642012,2.0
1317397830,3.0
1110566303,2.0
1467344362,4.0
1110566383,2.0
1350034937,4.0
1476388370,0.0
1467344453,4.0
1635116627,0.0
1467344475,4.0
1006233268,1.0
1902765793,0.0
1723852574,6.0
1375725360,1.0
1532487641,0.0
1532487648,0.0
1653204965,1.0
1532487798,1.0
1046734991,2.0
1006233768,1.0
1345972395,5.0
1590814970,4.0
1199565117,6.0
1198123389,2.0
1713236401,0.0
1713236454,0.0
2060708337,0.0
1047784012,2.0
1288301181,4.0
1047784109,2.0
1047784113,2.0
5813037780,0.0
5813037804,3.0
5813037910,4.0
5901118359,2.0
5813037976,1.0
5813037982,0.0
5813037984,0.0
5901118380,1.0
955378609,2.0
729017279,3.0
5813038026,0.0
2464541644,0.0
1654516710,3.0
1636822043,0.0
5813038109,5.0
1499065388,5.0
1846930477,0.0
1499065406,5.0
1807346788,0.0
2184834148,0.0
974908522,1.0
823913632,2.0
1637870763,6.0
1346628780,1.0
861924584,2.0
1812065514,0.0
1591471352,3.0
5813038328,0.0
1602743551,5.0
5813038359,6.0
2127949176,0.0
5813038457,1.0
861924744,2.0
1283190163,3.0
5813038491,0.0
706473389,3.0
1847979455,6.0
1155263986,3.0
1695149590,1.0
5813038661,4.0
1747971659,0.0
1667886676,6.0
5813038696,6.0
1749020274,3.0
1749020373,3.0
1325133618,5.0
976351031,3.0
5813038922,7.0
1342173075,7.0
5813039124,4.0
575664331,1.0
1006366928,1.0
5813039328,0.0
5813039327,0.0
1068364006,1.0
1871048944,0.0
5813039386,3.0
5813039397,7.0
5813039422,0.0
1344663917,1.0
1191440880,3.0
1783362106,2.0
2060448332,0.0
1251996302,3.0
1224078043,0.0
2056516383,4.0
2056516423,4.0
1874588594,7.0
1253700547,2.0
893645771,2.0
1686238306,0.0
1158018199,1.0
675148961,3.0
2211443902,4.0
923661510,2.0
1098249445,0.0
1311634795,4.0
1409807727,3.0
1745614242,0.0
1808659884,0.0
699397554,1.0
923661937,2.0
1902769799,0.0
5813040779,3.0
1501820626,5.0
1622144736,4.0
1221457679,0.0
1625683773,3.0
1261565786,5.0
1223948148,1.0
1560803212,0.0
5813041103,4.0
1933572082,0.0
1467742197,4.0
1100085251,1.0
1411250251,5.0
5813041237,5.0
5813041251,1.0
5813041304,5.0
5813041316,1.0
1406793894,7.0
1442314421,3.0
1261566146,0.0
1594882312,3.0
5813041453,2.0
5813041478,1.0
1047787967,2.0
5813041641,0.0
5813041677,1.0
1441659409,0.0
1992161820,4.0
1036646944,1.0
5813041707,3.0
1542715954,5.0
1636825663,6.0
912390737,0.0
5813041801,2.0
675805841,5.0
1881013117,0.0
1498413999,4.0
1973418935,3.0
1535769552,2.0
1048837074,2.0
1387527258,0.0
1281752255,3.0
1387527359,0.0
1255668960,3.0
1255668961,3.0
1812069664,0.0
2026896672,3.0
1655962914,0.0
946339109,1.0
1534721340,5.0
1539308866,7.0
955383212,2.0
1345846711,0.0
862977470,6.0
955383233,2.0
1539309006,3.0
1539309050,0.0
857210366,6.0
861928967,2.0
1048837669,2.0
2184838726,0.0
729677428,2.0
1870397068,0.0
1631714973,2.0
1533542078,5.0
5813042961,6.0
2028339038,0.0
1847984002,5.0
1344012171,1.0
1438515134,6.0
