Node,Community
1571263601,3.0
1506382974,1.0
2089653445,0.0
1534694621,2.0
1838257401,3.0
1813222721,3.0
1414763869,7.0
1565496703,0.0
2033817015,3.0
1816106457,6.0
1501664753,7.0
1511888459,0.0
5813016302,5.0
2062391037,3.0
1136498477,1.0
1508874056,0.0
1501665145,7.0
1475188631,1.0
1434949542,3.0
2062391233,3.0
1529583573,3.0
5813016577,7.0
5813016578,7.0
1013291042,0.0
5813016618,1.0
1786091589,6.0
1690015835,2.0
1041602702,4.0
1815713979,6.0
1357093131,0.0
5813016851,0.0
5813016933,4.0
1229166973,7.0
853514696,4.0
1480170126,5.0
756390604,1.0
1043700428,4.0
1103076052,1.0
5813017315,2.0
1536793384,0.0
1259576269,1.0
1014733888,4.0
1562745969,0.0
1714134140,0.0
1043700892,1.0
1381997776,2.0
921935093,1.0
1714134266,2.0
1323015482,4.0
5813017914,5.0
1561304414,0.0
1504419182,0.0
1012112752,5.0
1784389055,6.0
1469947367,2.0
1044356616,4.0
921935459,1.0
5813018236,2.0
980262532,4.0
1480171146,0.0
1230216845,1.0
2029624973,2.0
1480171213,4.0
1044356860,1.0
1784389414,6.0
1469947718,1.0
5813018508,3.0
1418829730,5.0
1720950695,8.0
1633001385,1.0
1784389603,6.0
1754374121,6.0
2120982517,7.0
1166778367,4.0
1784389638,6.0
2128191566,3.0
645111897,4.0
1848483949,2.0
5813018752,3.0
859152522,1.0
1511235746,2.0
1353031856,7.0
1291690199,4.0
2129240307,3.0
1593417998,2.0
1442029850,0.0
1320263998,8.0
1719902535,6.0
1754374486,6.0
1197449561,4.0
1539547561,4.0
859152863,1.0
1469555196,2.0
1627890175,2.0
2245501457,2.0
516399646,1.0
1342022174,0.0
5813019191,3.0
2129240697,3.0
1753195131,7.0
1996202685,1.0
2251662029,5.0
1197449936,4.0
1698800347,5.0
981967586,1.0
1041343227,4.0
1290904379,3.0
1412014916,1.0
1197450057,4.0
1628939088,1.0
1448452947,0.0
853386077,4.0
1937875810,3.0
1384752007,7.0
1508615054,3.0
947233693,5.0
1412670439,0.0
1663017965,3.0
1714791446,2.0
1383703581,0.0
1283695650,0.0
1844421716,2.0
2376180863,4.0
1471259890,6.0
1220257051,2.0
1536140581,0.0
1604298027,0.0
1220257145,0.0
1722000794,0.0
1576379806,0.0
1103996326,1.0
1449502169,3.0
1839310335,2.0
1751361048,4.0
1511892508,0.0
1263642185,7.0
1722000978,0.0
1753458358,3.0
5813020386,1.0
1752671998,6.0
1225238274,1.0
885106439,3.0
609855276,5.0
1106093869,1.0
1385015126,0.0
1752016801,2.0
1530636214,2.0
797812785,4.0
1136502893,4.0
1690020010,2.0
1716496582,2.0
1752672460,2.0
1449502965,0.0
1811392809,2.0
1811392834,2.0
5813021090,1.0
5813021093,4.0
5813021112,1.0
1014344148,6.0
1479518734,1.0
1357097532,0.0
1350937208,8.0
1845078711,3.0
1230220003,4.0
1415424742,1.0
1560652549,0.0
1259580168,1.0
5813021533,4.0
5813021562,1.0
5813021583,1.0
1013296065,1.0
5813021637,1.0
1934470099,6.0
797420557,1.0
1162849313,4.0
1162849350,4.0
1322626125,0.0
1871031444,0.0
5813021922,1.0
1717153009,6.0
1043705078,1.0
1472965897,2.0
2155851048,3.0
1714138427,2.0
1714138461,0.0
1660267880,3.0
1714138479,2.0
736079298,1.0
1690283458,7.0
1807592904,2.0
1970253290,0.0
2069868062,5.0
2002103845,3.0
1318956632,1.0
736079469,4.0
1382002299,0.0
1504423575,0.0
1105178295,5.0
1843113661,2.0
1906159299,3.0
1504423636,0.0
1905110758,6.0
1230221035,4.0
5813022455,1.0
1906159372,1.0
1504423804,0.0
828485538,0.0
1353691043,1.0
2157555663,3.0
1658040290,0.0
1784393707,6.0
5813022764,1.0
1663021115,4.0
1604694135,5.0
5813022858,1.0
922595498,4.0
1320005828,1.0
1167438034,7.0
5813022959,3.0
1260237061,4.0
1784393992,6.0
5813022999,0.0
5813023015,5.0
1603645798,2.0
1167438189,8.0
5813023089,4.0
5813023100,3.0
5813023106,3.0
953004445,4.0
1511240113,0.0
1167438283,8.0
1167438288,8.0
1511240183,1.0
1714795031,0.0
1260237339,4.0
5813023304,2.0
1716236882,3.0
5813023322,1.0
5813023353,0.0
1969074816,4.0
5813023370,1.0
823374529,4.0
1477161691,0.0
5813023480,4.0
1197847302,1.0
1134146373,3.0
1686877039,0.0
5813023617,3.0
1814410124,2.0
1168487385,1.0
1290253312,0.0
1168487432,1.0
1262990404,7.0
1818473569,2.0
5813024015,3.0
1751364895,2.0
5813024032,3.0
5813024035,3.0
1164817714,1.0
1197454668,4.0
1876276621,3.0
5813024193,3.0
5813024217,2.0
1722005013,0.0
5813024289,2.0
1839314480,2.0
5813024308,2.0
2100934217,5.0
5813024368,3.0
1816114845,6.0
1263646370,7.0
1197455013,4.0
5813024441,5.0
1838266061,2.0
1722005199,0.0
1745860329,0.0
1665775343,1.0
1293006629,7.0
1938536260,8.0
1135458137,1.0
1444788092,1.0
1600239500,6.0
1197455268,4.0
1850587095,3.0
797423594,1.0
1880209425,2.0
1816115219,6.0
5813024817,2.0
5813024818,2.0
5813024823,2.0
1199159353,8.0
1135458373,1.0
1107146865,3.0
5813024910,3.0
5813024919,3.0
5813024922,3.0
2029893828,3.0
1198504136,1.0
5813025000,7.0
1199159635,8.0
2009184596,5.0
1343732093,0.0
1507441049,0.0
886159795,1.0
1444788747,1.0
1074510430,3.0
1250277991,2.0
737262193,1.0
5813025549,3.0
639875892,1.0
1537456949,0.0
1437186918,0.0
1905114003,0.0
1375845363,3.0
1008581625,1.0
1507834915,3.0
1380957285,0.0
797424771,1.0
1200209058,0.0
1876147388,2.0
1876147437,2.0
1467858252,7.0
1446100318,3.0
1717157246,0.0
1158528396,0.0
2010889646,5.0
1073069488,1.0
1689239035,2.0
1387773463,1.0
1312407083,1.0
1509146177,0.0
1783348805,6.0
1504427615,0.0
1480179511,0.0
951959415,1.0
5813026703,4.0
1625800608,2.0
5813026724,8.0
1163509685,4.0
1504427986,0.0
1998176218,0.0
1281998821,4.0
1843118063,2.0
920895475,1.0
765050884,1.0
1784397838,6.0
1656864792,5.0
1504428057,0.0
981319733,1.0
1417789519,1.0
1749270652,0.0
642629807,4.0
1387774133,1.0
1413464254,0.0
642629827,4.0
1011728599,1.0
1504428248,0.0
1697104095,3.0
1848492258,2.0
5813027050,3.0
1994113270,7.0
1876803839,6.0
727302430,1.0
5813027132,5.0
5813027142,5.0
1628291400,3.0
1604698471,5.0
1446756739,0.0
1446101389,0.0
1784398229,6.0
5813027244,5.0
5813027266,4.0
5813027276,4.0
5813027278,3.0
1934737876,0.0
1784398302,6.0
1784398319,6.0
1784398330,6.0
1604698648,5.0
1467859487,2.0
1748222538,0.0
829145708,1.0
1313849969,0.0
2135016054,5.0
1848492714,2.0
1011335902,1.0
1497875250,0.0
1510851409,0.0
1312015204,1.0
1691992939,3.0
951567246,5.0
1655423982,0.0
1809302520,0.0
1814414329,2.0
1105839127,5.0
1261290537,4.0
1104004164,1.0
2099889350,5.0
1406911688,0.0
981976338,1.0
2099889449,5.0
638829946,1.0
1477166538,7.0
1262994911,7.0
1535100405,2.0
1908524574,0.0
1377814057,6.0
1838269993,2.0
1629996612,1.0
1813235278,3.0
1718863441,6.0
1815070402,3.0
983025411,4.0
1414776601,7.0
1414776617,7.0
1190250299,2.0
1320273763,8.0
1606010743,0.0
981583738,1.0
1199556510,4.0
1658963980,3.0
1902364719,7.0
795723912,1.0
1293011130,8.0
516409549,1.0
1846135022,6.0
1256835428,0.0
1811401061,2.0
1472711015,0.0
1106102699,1.0
1343736290,0.0
1529596392,7.0
1659226661,6.0
704367157,4.0
1938541380,3.0
2242759530,7.0
1813891980,3.0
2062404496,3.0
1450167207,0.0
1507445759,0.0
1479134215,0.0
1532742712,0.0
1996475494,2.0
1780599911,3.0
1689242749,6.0
1350945956,8.0
1933429987,0.0
1221971218,2.0
890883360,0.0
1747569967,0.0
1507446240,0.0
1507446255,0.0
978177557,4.0
1188548292,0.0
1188548330,0.0
1344392982,2.0
919850789,1.0
1158532993,0.0
1417138075,4.0
1749274582,0.0
1904726014,0.0
1451216904,1.0
1660276772,0.0
1073729578,1.0
1754779699,3.0
886820993,1.0
764006565,4.0
1504432299,0.0
1259851971,8.0
1603260613,6.0
1534447833,0.0
1259852010,8.0
1163120884,2.0
2308952361,0.0
1627509034,8.0
762171741,4.0
2065158506,3.0
1510855070,0.0
829542849,1.0
1784795598,3.0
2157564405,3.0
1848496662,2.0
1604047384,5.0
5813031567,2.0
1779684044,2.0
5813031663,3.0
5813031700,3.0
1814418212,2.0
1075041096,1.0
1784402781,6.0
1562366881,0.0
1627509673,6.0
1749275570,2.0
1534448605,0.0
5813031935,5.0
1534448646,0.0
1382667382,4.0
1657525390,6.0
1657525433,2.0
1540216055,3.0
974771466,1.0
1785058604,6.0
2135020850,5.0
913823058,1.0
1069667685,0.0
1289213295,0.0
2065814899,3.0
981194127,5.0
1845876142,3.0
1228264951,1.0
1350686222,1.0
859166241,1.0
1845876264,3.0
1446762036,1.0
1908528698,8.0
1627117134,3.0
953013850,4.0
2099893858,5.0
1750980224,0.0
1378604678,0.0
1594087100,3.0
1838274271,2.0
2031343357,3.0
1715459859,3.0
1228265278,4.0
2041567042,5.0
1192744779,8.0
5813032849,1.0
1476777923,0.0
1594087386,0.0
1190254555,7.0
859166719,1.0
1220270134,0.0
1385420918,0.0
1813239939,3.0
1476778177,0.0
1011996877,1.0
1979177169,5.0
1713232111,3.0
1938544937,3.0
1944705325,5.0
1750587711,8.0
1105713483,4.0
1599199567,0.0
1513609569,0.0
1105713515,4.0
1011997063,1.0
5813033371,0.0
1003215282,1.0
1840372147,2.0
1356061127,0.0
1566169568,0.0
1566169639,0.0
1442699865,0.0
5813033561,0.0
5813033596,1.0
1757797015,5.0
1415436978,0.0
1477434062,0.0
5813033678,1.0
1321982689,0.0
1013046019,4.0
1407179534,2.0
5813033869,1.0
1472715683,0.0
640539567,1.0
1507449839,0.0
5813034018,2.0
1722670151,0.0
5813034099,6.0
5813034101,6.0
5813034151,2.0
2102647985,5.0
5813034211,2.0
1437850908,2.0
1223810337,1.0
5813034284,0.0
1722670397,0.0
5813034310,2.0
889838921,0.0
1722670422,0.0
1632361815,4.0
5813034336,2.0
1158536635,0.0
5813034441,0.0
1417141766,4.0
1722670598,0.0
5813034529,3.0
1351999057,4.0
828497517,1.0
1654120086,1.0
1288953551,1.0
1259986648,4.0
800579317,4.0
1445453636,3.0
1882316655,5.0
885776346,4.0
949870573,4.0
800579638,4.0
950919329,1.0
1450172577,0.0
1189601546,0.0
5813035308,1.0
1942348089,3.0
1747181914,2.0
1749672312,2.0
1840636280,3.0
1971052935,3.0
1749672337,2.0
2156519827,3.0
1282007450,2.0
5813035420,3.0
1133109676,1.0
1567482299,0.0
2039865821,5.0
1537466874,0.0
1750721034,3.0
2156519947,3.0
735699469,1.0
1374413370,0.0
1813373584,6.0
2227430094,5.0
736748242,8.0
1567482594,0.0
484696850,1.0
922608418,1.0
1561977675,7.0
1845617483,1.0
1416749916,4.0
2286150493,3.0
1353704387,4.0
1289872359,4.0
1375462484,0.0
1814422650,2.0
1785062580,6.0
1104798905,3.0
1599988924,4.0
1504437450,6.0
7112615127,0.0
1068885266,2.0
952624405,1.0
1534059927,8.0
829154825,1.0
1355408941,3.0
2036459140,3.0
1261561493,8.0
1354360495,4.0
829155062,1.0
1750984451,0.0
1232594718,8.0
1815471919,2.0
1447815025,1.0
1564075996,0.0
2219698263,1.0
1478879340,0.0
610920670,4.0
1536157927,0.0
1476782322,0.0
1448864040,1.0
1966860704,0.0
1594092024,0.0
1540876843,1.0
1414785595,1.0
983296591,3.0
1450568327,0.0
1469049500,2.0
1566173885,0.0
1566173909,0.0
1540877021,4.0
5813037812,2.0
5813037826,5.0
978971398,4.0
5813037844,0.0
5813037890,4.0
5901118329,0.0
5813037947,4.0
1717562249,0.0
5813038030,1.0
5813038035,5.0
5813038037,1.0
1415441424,4.0
5813038104,5.0
5813038118,3.0
1478487101,0.0
1589636158,0.0
5813038156,0.0
5813038167,4.0
5813038177,8.0
5813038182,0.0
1502342255,7.0
5813038196,7.0
5813038197,7.0
5813038198,7.0
5813038202,7.0
5813038203,7.0
1043066007,1.0
1478487190,0.0
5813038232,7.0
5813038238,7.0
5813038294,7.0
1814031575,2.0
5813038293,7.0
5813038299,0.0
5813038319,2.0
5813038320,6.0
1385032953,0.0
5813038332,1.0
5813038350,1.0
7112617294,0.0
1513614683,1.0
1250946399,0.0
1601957221,3.0
2055859601,0.0
2153377173,0.0
2102259127,5.0
979627466,1.0
1374809555,2.0
1601957332,5.0
1601957358,3.0
5813038579,1.0
1474817545,3.0
1813900871,3.0
5813038679,2.0
1813900946,3.0
5813038769,2.0
1846800094,6.0
5813038821,2.0
5813038822,2.0
1255272167,5.0
5813038825,2.0
1813901048,3.0
1813901059,3.0
5813038879,6.0
5813038880,6.0
1293676344,0.0
5813038918,2.0
5813038958,2.0
5813038963,2.0
5813038964,2.0
5813038966,2.0
5813038972,2.0
5813038998,2.0
2009853953,5.0
5813039136,2.0
1044377644,1.0
5813039148,2.0
792326206,4.0
1008595027,5.0
1882321015,5.0
1474424990,0.0
1693315282,4.0
5813039331,2.0
5813039332,2.0
5813039334,2.0
5813039336,6.0
5813039410,2.0
5813039475,2.0
5813039477,2.0
5813039476,2.0
5813039479,2.0
5813039480,2.0
5813039483,2.0
5813039485,2.0
5813039484,2.0
642642309,4.0
5813039499,2.0
1783361972,2.0
1690694192,2.0
1166406277,1.0
1721758360,5.0
1166406326,1.0
1230893838,1.0
1189606166,6.0
1162081064,1.0
1290269562,7.0
1947464610,5.0
5813040037,4.0
1189606310,6.0
1353708479,4.0
486405153,1.0
1812984874,0.0
5813040224,1.0
5813040277,1.0
1721365654,2.0
5813040280,3.0
5813040285,0.0
5813040309,2.0
1621357756,3.0
1534850246,2.0
1598944549,4.0
1814426918,2.0
578811223,1.0
2088629661,0.0
1289876930,1.0
1045427708,7.0
1849161220,2.0
1193539096,1.0
981333558,4.0
1936848448,3.0
1849554529,4.0
1912600163,2.0
1226831477,8.0
1039267479,4.0
1196816048,0.0
1849161407,2.0
859174595,1.0
1785067268,6.0
1261565726,8.0
1698821941,5.0
1290270553,1.0
1808267138,8.0
1075443614,4.0
1381890038,1.0
2070542355,5.0
1354364967,4.0
1785067611,6.0
1255405703,7.0
5813041301,1.0
5813041323,1.0
5813041394,4.0
1134819586,1.0
516421917,1.0
1448868137,1.0
1966864706,2.0
1105459542,5.0
889190744,1.0
953285091,1.0
1040972270,1.0
889190964,0.0
1570896561,0.0
1442708190,4.0
1356069629,5.0
1320286990,1.0
1263663953,7.0
1793325908,5.0
1136524135,0.0
1284373356,3.0
1263663980,7.0
1228274595,1.0
1385429936,2.0
1347812305,2.0
982252540,1.0
1660681222,3.0
2073295881,5.0
1199569954,4.0
1729887288,5.0
1343749180,2.0
1385430156,7.0
1566178485,2.0
1443364051,0.0
1196031279,1.0
1221983537,1.0
1566178615,0.0
1478491453,1.0
1473379689,1.0
1478491581,0.0
1473379778,1.0
1816788474,6.0
1542585886,0.0
1473379892,0.0
1405615693,3.0
1694760595,0.0
5813042873,2.0
1357774525,0.0
1781268241,3.0
520617773,4.0
1043726139,4.0
1752694591,0.0
1623719786,0.0
1438908304,2.0
1480589255,1.0
1817444315,2.0
